0.000000 0.787145 0.451159 -0.065575 0.000000
0.000000 0.783594 0.455262 -0.065894 0.000000
0.000000 0.777105 0.462641 -0.066462 0.000000
0.000000 0.771499 0.468896 -0.066940 0.000000
0.000000 0.764047 0.477045 -0.067559 0.000000
0.000000 0.759082 0.482374 -0.067961 0.000000
0.000000 0.749977 0.491936 -0.068680 0.000000
0.000000 0.746063 0.495970 -0.068983 0.000000
0.000000 0.738921 0.503211 -0.069527 0.000000
0.000000 0.732771 0.509327 -0.069986 0.000000
0.000000 0.724615 0.517269 -0.070585 0.000000
0.000000 0.719154 0.522485 -0.070979 0.000000
0.000000 0.709154 0.531823 -0.071691 0.000000
0.000000 0.704901 0.535716 -0.071990 0.000000
0.000000 0.697149 0.542692 -0.072531 0.000000
0.000000 0.690385 0.548656 -0.072998 0.000000
0.000000 0.681616 0.556218 -0.073599 0.000000
0.000000 0.675552 0.561341 -0.074011 0.000000
0.000000 0.664456 0.570486 -0.074763 0.000000
0.000000 0.659986 0.574092 -0.075065 0.000000
0.000000 0.651847 0.580541 -0.075613 0.000000
0.000000 0.644140 0.586513 -0.076132 0.000000
0.000000 0.635341 0.593171 -0.076725 0.000000
0.000000 0.627914 0.598664 -0.077227 0.000000
0.000000 0.617761 0.605985 -0.077915 0.000000
0.000000 0.611337 0.610508 -0.078352 0.000000
0.000000 0.599599 0.618554 -0.079155 0.000000
0.000000 0.594137 0.622206 -0.079531 0.000000
0.000000 0.584187 0.628709 -0.080220 0.000000
0.000000 0.576637 0.633515 -0.080747 0.000000
0.000000 0.564487 0.641021 -0.081604 0.000000
0.000000 0.558564 0.644581 -0.082026 0.000000
0.000000 0.547769 0.650902 -0.082802 0.000000
0.000000 0.540159 0.655230 -0.083355 0.000000
0.000000 0.526426 0.662776 -0.084365 0.000000
0.000000 0.520875 0.665731 -0.084778 0.000000
0.000000 0.510774 0.670971 -0.085537 0.000000
0.000000 0.501255 0.675747 -0.086262 0.000000
0.000000 0.490349 0.681027 -0.087103 0.000000
0.000000 0.481186 0.685307 -0.087819 0.000000
0.000000 0.468586 0.690962 -0.088817 0.000000
0.000000 0.460696 0.694369 -0.089451 0.000000
0.000000 0.446287 0.700325 -0.090623 0.000000
0.000000 0.439475 0.703025 -0.091184 0.000000
0.000000 0.427067 0.707749 -0.092219 0.000000
0.000000 0.417897 0.711082 -0.092993 0.000000
0.000000 0.402488 0.716380 -0.094312 0.000000
0.000000 0.395517 0.718656 -0.094917 0.000000
0.000000 0.382826 0.722604 -0.096028 0.000000
0.000000 0.372775 0.725555 -0.096918 0.000000
0.000000 0.357664 0.729698 -0.098273 0.000000
0.000000 0.349462 0.731803 -0.099016 0.000000
0.000000 0.334519 0.735375 -0.100382 0.000000
0.000000 0.325639 0.737340 -0.101202 0.000000
0.000000 0.309455 0.740619 -0.102710 0.000000
0.000000 0.301141 0.742154 -0.103491 0.000000
0.000000 0.286010 0.744687 -0.104922 0.000000
0.000000 0.276222 0.746149 -0.105854 0.000000
0.000000 0.258386 0.748454 -0.107563 0.000000
0.000000 0.250417 0.749338 -0.108331 0.000000
0.000000 0.235938 0.750712 -0.109732 0.000000
0.000000 0.224323 0.751599 -0.110860 0.000000
0.000000 0.207310 0.752556 -0.112516 0.000000
0.000000 0.197762 0.752916 -0.113448 0.000000
0.000000 0.180414 0.753246 -0.115142 0.000000
0.000000 0.170720 0.753251 -0.116089 0.000000
0.000000 0.153120 0.752928 -0.117808 0.000000
0.000000 0.143233 0.752563 -0.118772 0.000000
0.000000 0.125294 0.751561 -0.120516 0.000000
0.000000 0.115318 0.750817 -0.121484 0.000000
0.000000 0.097234 0.749128 -0.123230 0.000000
0.000000 0.087030 0.747984 -0.124210 0.000000
0.000000 0.068546 0.745560 -0.125975 0.000000
0.000000 0.058372 0.744035 -0.126941 0.000000
0.000000 0.039960 0.740929 -0.128675 0.000000
0.000000 0.029436 0.738957 -0.129658 0.000000
0.000000 0.010404 0.735024 -0.131419 0.000000
0.000000 0.000181 0.732719 -0.132356 0.000000
0.000000 -0.018290 0.728214 -0.134032 0.000000
0.000000 -0.029222 0.725342 -0.135012 0.000000
0.000000 -0.048962 0.719770 -0.136760 0.000000
0.000000 -0.058948 0.716763 -0.137633 0.000000
0.000000 -0.076960 0.711017 -0.139188 0.000000
0.000000 -0.088633 0.707075 -0.140182 0.000000
0.000000 -0.109679 0.699529 -0.141945 0.000000
0.000000 -0.118837 0.696071 -0.142700 0.000000
0.000000 -0.135332 0.689575 -0.144041 0.000000
0.000000 -0.148798 0.684015 -0.145118 0.000000
0.000000 -0.167479 0.675919 -0.146585 0.000000
0.000000 -0.178632 0.670874 -0.147445 0.000000
0.000000 -0.198692 0.661395 -0.148962 0.000000
0.000000 -0.208595 0.656525 -0.149697 0.000000
0.000000 -0.226395 0.647448 -0.150993 0.000000
0.000000 -0.238257 0.641169 -0.151840 0.000000
0.000000 -0.259554 0.629423 -0.153324 0.000000
0.000000 -0.268322 0.624410 -0.153922 0.000000
0.000000 -0.284063 0.615147 -0.154975 0.000000
0.000000 -0.297930 0.606704 -0.155882 0.000000
0.000000 -0.314871 0.596019 -0.156962 0.000000
0.000000 -0.327118 0.588038 -0.157723 0.000000
0.000000 -0.347416 0.574320 -0.158949 0.000000
0.000000 -0.356351 0.568085 -0.159473 0.000000
0.000000 -0.372349 0.556613 -0.160390 0.000000
0.000000 -0.384974 0.547272 -0.161092 0.000000
0.000000 -0.403091 0.533409 -0.162064 0.000000
0.000000 -0.413137 0.525483 -0.162586 0.000000
0.000000 -0.431065 0.510896 -0.163482 0.000000
0.000000 -0.440839 0.502698 -0.163952 0.000000
0.000000 -0.458261 0.487637 -0.164755 0.000000
0.000000 -0.467984 0.478974 -0.165183 0.000000
0.000000 -0.485289 0.463076 -0.165905 0.000000
0.000000 -0.494559 0.454299 -0.166270 0.000000
0.000000 -0.511038 0.438224 -0.166880 0.000000
0.000000 -0.520425 0.428787 -0.167203 0.000000
0.000000 -0.537081 0.411514 -0.167729 0.000000
0.000000 -0.545649 0.402355 -0.167975 0.000000
0.000000 -0.560846 0.385631 -0.168365 0.000000
0.000000 -0.570005 0.375242 -0.168570 0.000000
0.000000 -0.586201 0.356267 -0.168873 0.000000
0.000000 -0.593757 0.347141 -0.168986 0.000000
0.000000 -0.607137 0.330528 -0.169139 0.000000
0.000000 -0.616479 0.318569 -0.169207 0.000000
0.000000 -0.632228 0.297694 -0.169241 0.000000
0.000000 -0.638693 0.288856 -0.169224 0.000000
0.000000 -0.650131 0.272807 -0.169145 0.000000
0.000000 -0.659817 0.258785 -0.169027 0.000000
0.000000 -0.671833 0.240803 -0.168807 0.000000
0.000000 -0.679912 0.228324 -0.168611 0.000000
0.000000 -0.694070 0.205637 -0.168161 0.000000
0.000000 -0.699509 0.196630 -0.167949 0.000000
0.000000 -0.709105 0.180312 -0.167518 0.000000
0.000000 -0.718012 0.164644 -0.167046 0.000000
0.000000 -0.727435 0.147473 -0.166464 0.000000
0.000000 -0.735523 0.132203 -0.165888 0.000000
0.000000 -0.745125 0.113377 -0.165103 0.000000
0.000000 -0.751937 0.099517 -0.164471 0.000000
0.000000 -0.762727 0.076598 -0.163325 0.000000
0.000000 -0.767465 0.066122 -0.162759 0.000000
0.000000 -0.775726 0.047180 -0.161667 0.000000
0.000000 -0.781776 0.032699 -0.160771 0.000000
0.000000 -0.790717 0.010212 -0.159274 0.000000
0.000000 -0.795008 -0.001102 -0.158471 0.000000
0.000000 -0.802398 -0.021523 -0.156935 0.000000
0.000000 -0.806984 -0.034876 -0.155868 0.000000
0.000000 -0.814754 -0.058950 -0.153818 0.000000
0.000000 -0.817889 -0.069272 -0.152887 0.000000
0.000000 -0.823229 -0.087851 -0.151130 0.000000
0.000000 -0.827380 -0.103332 -0.149584 0.000000
0.000000 -0.832511 -0.124099 -0.147387 0.000000
0.000000 -0.835461 -0.137082 -0.145939 0.000000
0.000000 -0.840234 -0.160349 -0.143191 0.000000
0.000000 -0.842184 -0.170929 -0.141875 0.000000
0.000000 -0.845314 -0.189867 -0.139406 0.000000
0.000000 -0.847349 -0.204056 -0.137457 0.000000
0.000000 -0.849957 -0.226087 -0.134250 0.000000
0.000000 -0.850970 -0.236739 -0.132615 0.000000
0.000000 -0.852347 -0.255688 -0.129558 0.000000
0.000000 -0.852953 -0.268395 -0.127395 0.000000
0.000000 -0.853356 -0.290835 -0.123328 0.000000
0.000000 -0.853269 -0.299651 -0.121637 0.000000
0.000000 -0.852752 -0.315241 -0.118502 0.000000
0.000000 -0.851855 -0.329350 -0.115493 0.000000
0.000000 -0.850357 -0.344891 -0.111965 0.000000
0.000000 -0.848732 -0.357369 -0.108950 0.000000
0.000000 -0.845987 -0.373640 -0.104739 0.000000
0.000000 -0.843969 -0.383380 -0.102046 0.000000
0.000000 -0.839761 -0.400104 -0.097067 0.000000
0.000000 -0.837576 -0.407463 -0.094713 0.000000
0.000000 -0.833282 -0.420080 -0.090398 0.000000
0.000000 -0.829819 -0.428880 -0.087144 0.000000
0.000000 -0.823765 -0.442060 -0.081804 0.000000
0.000000 -0.820766 -0.447753 -0.079284 0.000000
0.000000 -0.815118 -0.457256 -0.074711 0.000000
0.000000 -0.810807 -0.463587 -0.071344 0.000000
0.000000 -0.803417 -0.472865 -0.065767 0.000000
0.000000 -0.800004 -0.476558 -0.063257 0.000000
0.000000 -0.793751 -0.482455 -0.058745 0.000000
0.000000 -0.788835 -0.486357 -0.055263 0.000000
0.000000 -0.781344 -0.491152 -0.050046 0.000000
0.000000 -0.777432 -0.493132 -0.047354 0.000000
0.000000 -0.770396 -0.495821 -0.042556 0.000000
0.000000 -0.766082 -0.496926 -0.039634 0.000000
0.000000 -0.758391 -0.497877 -0.034453 0.000000
0.000000 -0.754823 -0.497873 -0.032054 0.000000
0.000000 -0.748493 -0.497159 -0.027801 0.000000
0.000000 -0.744005 -0.496091 -0.024782 0.000000
0.000000 -0.736675 -0.493297 -0.019833 0.000000
0.000000 -0.733530 -0.491682 -0.017698 0.000000
0.000000 -0.728007 -0.488202 -0.013926 0.000000
0.000000 -0.723719 -0.484903 -0.010973 0.000000
0.000000 -0.717817 -0.479437 -0.006861 0.000000
0.000000 -0.714563 -0.475930 -0.004566 0.000000
0.000000 -0.708931 -0.468948 -0.000537 0.000000
0.000000 -0.706065 -0.464911 0.001547 0.000000
0.000000 -0.701120 -0.457092 0.005205 0.000000
0.000000 -0.698299 -0.452099 0.007334 0.000000
0.000000 -0.693473 -0.442542 0.011060 0.000000
0.000000 -0.691208 -0.437563 0.012850 0.000000
0.000000 -0.687331 -0.428204 0.015991 0.000000
0.000000 -0.684883 -0.421686 0.018029 0.000000
0.000000 -0.680757 -0.409454 0.021579 0.000000
0.000000 -0.679160 -0.404234 0.022999 0.000000
0.000000 -0.676434 -0.394605 0.025491 0.000000
0.000000 -0.674183 -0.385858 0.027625 0.000000
0.000000 -0.671620 -0.374872 0.030150 0.000000
0.000000 -0.669889 -0.366719 0.031924 0.000000
0.000000 -0.667249 -0.352892 0.034759 0.000000
0.000000 -0.666173 -0.346663 0.035970 0.000000
0.000000 -0.664375 -0.335333 0.038077 0.000000
0.000000 -0.663079 -0.326288 0.039675 0.000000
0.000000 -0.661380 -0.312991 0.041900 0.000000
0.000000 -0.660539 -0.305635 0.043071 0.000000
0.000000 -0.659190 -0.292364 0.045081 0.000000
0.000000 -0.658522 -0.284884 0.046159 0.000000
0.000000 -0.657478 -0.271451 0.048001 0.000000
0.000000 -0.656997 -0.264190 0.048948 0.000000
0.000000 -0.656276 -0.251206 0.050561 0.000000
0.000000 -0.655946 -0.243793 0.051437 0.000000
0.000000 -0.655500 -0.230602 0.052919 0.000000
0.000000 -0.655342 -0.223778 0.053649 0.000000
0.000000 -0.655184 -0.211676 0.054883 0.000000
0.000000 -0.655168 -0.204433 0.055586 0.000000
0.000000 -0.655282 -0.191659 0.056765 0.000000
0.000000 -0.655403 -0.185664 0.057292 0.000000
0.000000 -0.655725 -0.175096 0.058182 0.000000
0.000000 -0.656030 -0.167870 0.058763 0.000000
0.000000 -0.656724 -0.155513 0.059708 0.000000
0.000000 -0.657064 -0.150652 0.060063 0.000000
0.000000 -0.657758 -0.142109 0.060667 0.000000
0.000000 -0.658487 -0.134556 0.061179 0.000000
0.000000 -0.659455 -0.126020 0.061736 0.000000
0.000000 -0.660309 -0.119533 0.062144 0.000000
0.000000 -0.661722 -0.110314 0.062706 0.000000
0.000000 -0.662566 -0.105515 0.062990 0.000000
0.000000 -0.664240 -0.097184 0.063475 0.000000
0.000000 -0.665311 -0.092521 0.063742 0.000000
0.000000 -0.667435 -0.084459 0.064200 0.000000
0.000000 -0.668640 -0.080464 0.064426 0.000000
0.000000 -0.671013 -0.073555 0.064821 0.000000
0.000000 -0.672637 -0.069423 0.065061 0.000000
0.000000 -0.675866 -0.062330 0.065482 0.000000
0.000000 -0.677496 -0.059211 0.065672 0.000000
0.000000 -0.680675 -0.053822 0.066011 0.000000
0.000000 -0.683266 -0.049983 0.066261 0.000000
0.000000 -0.687800 -0.044188 0.066657 0.000000
0.000000 -0.690157 -0.041547 0.066846 0.000000
0.000000 -0.694716 -0.036996 0.067184 0.000000
0.000000 -0.698173 -0.033945 0.067422 0.000000
0.000000 -0.704725 -0.028883 0.067836 0.000000
0.000000 -0.707603 -0.026899 0.068006 0.000000
0.000000 -0.713061 -0.023450 0.068312 0.000000
0.000000 -0.718234 -0.020492 0.068586 0.000000
0.000000 -0.724834 -0.017058 0.068917 0.000000
0.000000 -0.730036 -0.014564 0.069166 0.000000
0.000000 -0.738729 -0.010714 0.069563 0.000000
0.000000 -0.743078 -0.008903 0.069756 0.000000
0.000000 -0.751186 -0.005678 0.070106 0.000000
0.000000 -0.757071 -0.003429 0.070355 0.000000
0.000000 -0.767822 0.000558 0.070803 0.000000
0.000000 -0.772287 0.002189 0.070987 0.000000
0.000000 -0.780489 0.005180 0.071325 0.000000
0.000000 -0.788168 0.008004 0.071642 0.000000
0.000000 -0.797245 0.011415 0.072018 0.000000
0.000000 -0.804571 0.014258 0.072324 0.000000
0.000000 -0.815294 0.018622 0.072778 0.000000
0.000000 -0.821320 0.021205 0.073035 0.000000
0.000000 -0.832195 0.026169 0.073505 0.000000
0.000000 -0.838190 0.029099 0.073767 0.000000
0.000000 -0.848912 0.034752 0.074239 0.000000
0.000000 -0.854865 0.038154 0.074501 0.000000
0.000000 -0.865396 0.044721 0.074965 0.000000
0.000000 -0.871018 0.048560 0.075210 0.000000
0.000000 -0.880835 0.055933 0.075628 0.000000
0.000000 -0.886230 0.060411 0.075851 0.000000
0.000000 -0.895484 0.068971 0.076212 0.000000
0.000000 -0.900137 0.073785 0.076379 0.000000
0.000000 -0.907966 0.082888 0.076629 0.000000
0.000000 -0.912252 0.088553 0.076741 0.000000
0.000000 -0.919195 0.099196 0.076867 0.000000
0.000000 -0.922256 0.104694 0.076889 0.000000
0.000000 -0.927040 0.114877 0.076855 0.000000
0.000000 -0.929655 0.121762 0.076778 0.000000
0.000000 -0.933212 0.134420 0.076524 0.000000
0.000000 -0.934252 0.139830 0.076371 0.000000
0.000000 -0.935413 0.149628 0.076026 0.000000
0.000000 -0.935667 0.158033 0.075659 0.000000
0.000000 -0.934972 0.168825 0.075088 0.000000
0.000000 -0.933861 0.175982 0.074646 0.000000
0.000000 -0.930568 0.188611 0.073731 0.000000
0.000000 -0.928749 0.193670 0.073313 0.000000
0.000000 -0.924812 0.202548 0.072501 0.000000
0.000000 -0.920607 0.210189 0.071715 0.000000
0.000000 -0.914719 0.219002 0.070695 0.000000
0.000000 -0.909789 0.225261 0.069887 0.000000
0.000000 -0.901068 0.234638 0.068522 0.000000
0.000000 -0.896589 0.238824 0.067843 0.000000
0.000000 -0.888062 0.245901 0.066579 0.000000
0.000000 -0.881698 0.250558 0.065654 0.000000
0.000000 -0.870217 0.257892 0.064009 0.000000
0.000000 -0.865252 0.260708 0.063304 0.000000
0.000000 -0.856145 0.265402 0.062015 0.000000
0.000000 -0.848151 0.269082 0.060885 0.000000
0.000000 -0.837908 0.273279 0.059433 0.000000
0.000000 -0.830802 0.275889 0.058420 0.000000
0.000000 -0.818054 0.280035 0.056584 0.000000
0.000000 -0.813094 0.281482 0.055860 0.000000
0.000000 -0.804245 0.283857 0.054553 0.000000
0.000000 -0.795894 0.285878 0.053297 0.000000
0.000000 -0.787059 0.287810 0.051939 0.000000
0.000000 -0.779349 0.289342 0.050727 0.000000
0.000000 -0.770314 0.290979 0.049266 0.000000
0.000000 -0.763769 0.292073 0.048176 0.000000
0.000000 -0.753728 0.293630 0.046442 0.000000
0.000000 -0.749144 0.294303 0.045620 0.000000
0.000000 -0.741208 0.295430 0.044147 0.000000
0.000000 -0.735831 0.296179 0.043104 0.000000
0.000000 -0.727077 0.297408 0.041313 0.000000
0.000000 -0.723623 0.297908 0.040567 0.000000
0.000000 -0.717715 0.298804 0.039228 0.000000
0.000000 -0.712920 0.299588 0.038070 0.000000
0.000000 -0.707310 0.300608 0.036614 0.000000
0.000000 -0.703699 0.301348 0.035601 0.000000
0.000000 -0.697866 0.302751 0.033803 0.000000
0.000000 -0.695753 0.303348 0.033085 0.000000
0.000000 -0.692249 0.304484 0.031792 0.000000
0.000000 -0.689326 0.305626 0.030582 0.000000
0.000000 -0.686435 0.307013 0.029219 0.000000
0.000000 -0.684322 0.308270 0.028070 0.000000
0.000000 -0.681951 0.310078 0.026536 0.000000
0.000000 -0.680682 0.311330 0.025544 0.000000
0.000000 -0.678880 0.313770 0.023744 0.000000
0.000000 -0.678283 0.314919 0.022948 0.000000
0.000000 -0.677493 0.317111 0.021504 0.000000
0.000000 -0.677118 0.318992 0.020332 0.000000
0.000000 -0.676966 0.321850 0.018649 0.000000
0.000000 -0.677076 0.323586 0.017675 0.000000
0.000000 -0.677623 0.326891 0.015901 0.000000
0.000000 -0.678088 0.328725 0.014957 0.000000
0.000000 -0.679219 0.332179 0.013239 0.000000
0.000000 -0.680082 0.334356 0.012191 0.000000
0.000000 -0.681965 0.338442 0.010284 0.000000
0.000000 -0.683034 0.340503 0.009346 0.000000
0.000000 -0.685201 0.344323 0.007641 0.000000
0.000000 -0.686864 0.347015 0.006459 0.000000
0.000000 -0.690215 0.351991 0.004305 0.000000
0.000000 -0.691670 0.354000 0.003442 0.000000
0.000000 -0.694467 0.357661 0.001874 0.000000
0.000000 -0.697315 0.361153 0.000377 0.000000
0.000000 -0.700688 0.365029 -0.001296 0.000000
0.000000 -0.703792 0.368375 -0.002757 0.000000
0.000000 -0.707983 0.372596 -0.004635 0.000000
0.000000 -0.711035 0.375474 -0.005947 0.000000
0.000000 -0.716844 0.380538 -0.008341 0.000000
0.000000 -0.719225 0.382464 -0.009288 0.000000
0.000000 -0.723655 0.385832 -0.011009 0.000000
0.000000 -0.728077 0.388925 -0.012680 0.000000
0.000000 -0.733000 0.392062 -0.014497 0.000000
0.000000 -0.737571 0.394696 -0.016148 0.000000
0.000000 -0.743179 0.397570 -0.018138 0.000000
0.000000 -0.747554 0.399541 -0.019668 0.000000
0.000000 -0.754494 0.402187 -0.022063 0.000000
0.000000 -0.758014 0.403304 -0.023266 0.000000
0.000000 -0.764445 0.404955 -0.025449 0.000000
0.000000 -0.768742 0.405776 -0.026899 0.000000
0.000000 -0.776568 0.406685 -0.029529 0.000000
0.000000 -0.779890 0.406840 -0.030643 0.000000
0.000000 -0.785902 0.406767 -0.032656 0.000000
0.000000 -0.791085 0.406335 -0.034392 0.000000
0.000000 -0.797748 0.405267 -0.036626 0.000000
0.000000 -0.802263 0.404211 -0.038143 0.000000
0.000000 -0.810372 0.401620 -0.040877 0.000000
0.000000 -0.813628 0.400325 -0.041978 0.000000
0.000000 -0.819462 0.397627 -0.043958 0.000000
0.000000 -0.824775 0.394737 -0.045769 0.000000
0.000000 -0.830837 0.390918 -0.047846 0.000000
0.000000 -0.835664 0.387462 -0.049509 0.000000
0.000000 -0.842385 0.382003 -0.051839 0.000000
0.000000 -0.846214 0.378540 -0.053174 0.000000
0.000000 -0.852967 0.371755 -0.055545 0.000000
0.000000 -0.856395 0.367962 -0.056757 0.000000
0.000000 -0.862417 0.360672 -0.058903 0.000000
0.000000 -0.866035 0.355879 -0.060203 0.000000
0.000000 -0.872330 0.346706 -0.062488 0.000000
0.000000 -0.875171 0.342185 -0.063530 0.000000
0.000000 -0.880110 0.333684 -0.065360 0.000000
0.000000 -0.883556 0.327213 -0.066653 0.000000
0.000000 -0.888985 0.315953 -0.068724 0.000000
0.000000 -0.891275 0.310755 -0.069611 0.000000
0.000000 -0.895198 0.301109 -0.071156 0.000000
0.000000 -0.898106 0.293251 -0.072324 0.000000
0.000000 -0.902060 0.281355 -0.073956 0.000000
0.000000 -0.904060 0.274683 -0.074804 0.000000
0.000000 -0.907372 0.262370 -0.076255 0.000000
0.000000 -0.909094 0.255176 -0.077038 0.000000
0.000000 -0.911876 0.241945 -0.078362 0.000000
0.000000 -0.913188 0.234779 -0.079020 0.000000
0.000000 -0.915251 0.221660 -0.080123 0.000000
0.000000 -0.916299 0.213717 -0.080730 0.000000
0.000000 -0.917840 0.199208 -0.081722 0.000000
0.000000 -0.918442 0.191924 -0.082165 0.000000
0.000000 -0.919254 0.178680 -0.082879 0.000000
0.000000 -0.919603 0.169805 -0.083292 0.000000
0.000000 -0.919854 0.153704 -0.083907 0.000000
0.000000 -0.919821 0.146967 -0.084113 0.000000
0.000000 -0.919561 0.134804 -0.084409 0.000000
0.000000 -0.919132 0.124173 -0.084585 0.000000
0.000000 -0.918341 0.110893 -0.084698 0.000000
0.000000 -0.917620 0.101529 -0.084703 0.000000
0.000000 -0.916063 0.085317 -0.084566 0.000000
0.000000 -0.915317 0.078665 -0.084455 0.000000
0.000000 -0.913830 0.066769 -0.084174 0.000000
0.000000 -0.912374 0.056353 -0.083839 0.000000
0.000000 -0.910420 0.043722 -0.083319 0.000000
0.000000 -0.908898 0.034662 -0.082866 0.000000
0.000000 -0.906191 0.019796 -0.081974 0.000000
0.000000 -0.904936 0.013323 -0.081525 0.000000
0.000000 -0.902602 0.001839 -0.080637 0.000000
0.000000 -0.900689 -0.007131 -0.079859 0.000000
0.000000 -0.897851 -0.019855 -0.078622 0.000000
0.000000 -0.896242 -0.026816 -0.077877 0.000000
0.000000 -0.893313 -0.039106 -0.076441 0.000000
0.000000 -0.891688 -0.045756 -0.075596 0.000000
0.000000 -0.888757 -0.057494 -0.073987 0.000000
0.000000 -0.887118 -0.063947 -0.073035 0.000000
0.000000 -0.884183 -0.075333 -0.071237 0.000000
0.000000 -0.882594 -0.081434 -0.070208 0.000000
0.000000 -0.879768 -0.092202 -0.068280 0.000000
0.000000 -0.878183 -0.098214 -0.067139 0.000000
0.000000 -0.875381 -0.108819 -0.065008 0.000000
0.000000 -0.873920 -0.114362 -0.063832 0.000000
0.000000 -0.871351 -0.124145 -0.061651 0.000000
0.000000 -0.869874 -0.129820 -0.060320 0.000000
0.000000 -0.867303 -0.139814 -0.057856 0.000000
0.000000 -0.866063 -0.144715 -0.056589 0.000000
0.000000 -0.863920 -0.153355 -0.054256 0.000000
0.000000 -0.862587 -0.158872 -0.052696 0.000000
0.000000 -0.860333 -0.168542 -0.049823 0.000000
0.000000 -0.859433 -0.172575 -0.048568 0.000000
0.000000 -0.857914 -0.179675 -0.046274 0.000000
0.000000 -0.856752 -0.185455 -0.044320 0.000000
0.000000 -0.855364 -0.192949 -0.041661 0.000000
0.000000 -0.854591 -0.197549 -0.039951 0.000000
0.000000 -0.853420 -0.205546 -0.036823 0.000000
0.000000 -0.852993 -0.209027 -0.035394 0.000000
0.000000 -0.852386 -0.215095 -0.032790 0.000000
0.000000 -0.852067 -0.219606 -0.030752 0.000000
0.000000 -0.851846 -0.226124 -0.027627 0.000000
0.000000 -0.851860 -0.229357 -0.025985 0.000000
0.000000 -0.852113 -0.234910 -0.022997 0.000000
0.000000 -0.852420 -0.238171 -0.021127 0.000000
0.000000 -0.853266 -0.243684 -0.017719 0.000000
