0.000000 0.889141 0.307925 -0.052113 0.000000
0.000000 0.886766 0.312016 -0.052594 0.000000
0.000000 0.882384 0.319435 -0.053445 0.000000
0.000000 0.879092 0.324905 -0.054057 0.000000
0.000000 0.873475 0.334042 -0.055051 0.000000
0.000000 0.870910 0.338135 -0.055486 0.000000
0.000000 0.866193 0.345542 -0.056256 0.000000
0.000000 0.862435 0.351332 -0.056845 0.000000
0.000000 0.856631 0.360093 -0.057713 0.000000
0.000000 0.853522 0.364700 -0.058160 0.000000
0.000000 0.847800 0.373027 -0.058950 0.000000
0.000000 0.844244 0.378107 -0.059422 0.000000
0.000000 0.837693 0.387282 -0.060257 0.000000
0.000000 0.834477 0.391704 -0.060652 0.000000
0.000000 0.828576 0.399681 -0.061351 0.000000
0.000000 0.824405 0.405215 -0.061828 0.000000
0.000000 0.816725 0.415194 -0.062671 0.000000
0.000000 0.813671 0.419087 -0.062994 0.000000
0.000000 0.808090 0.426099 -0.063570 0.000000
0.000000 0.802705 0.432739 -0.064107 0.000000
0.000000 0.796628 0.440090 -0.064694 0.000000
0.000000 0.791317 0.446397 -0.065191 0.000000
0.000000 0.784327 0.454533 -0.065825 0.000000
0.000000 0.779556 0.459984 -0.066246 0.000000
0.000000 0.770799 0.469780 -0.066996 0.000000
0.000000 0.767140 0.473795 -0.067301 0.000000
0.000000 0.760461 0.481010 -0.067847 0.000000
0.000000 0.754497 0.487330 -0.068323 0.000000
0.000000 0.746972 0.495145 -0.068910 0.000000
0.000000 0.741481 0.500740 -0.069330 0.000000
0.000000 0.731968 0.510221 -0.070043 0.000000
0.000000 0.727835 0.514261 -0.070347 0.000000
0.000000 0.720295 0.521505 -0.070895 0.000000
0.000000 0.713978 0.527454 -0.071347 0.000000
0.000000 0.705155 0.535587 -0.071971 0.000000
0.000000 0.699734 0.540484 -0.072349 0.000000
0.000000 0.689823 0.549245 -0.073035 0.000000
0.000000 0.684951 0.553463 -0.073369 0.000000
0.000000 0.676063 0.561008 -0.073976 0.000000
0.000000 0.669874 0.566153 -0.074396 0.000000
0.000000 0.658549 0.575337 -0.075161 0.000000
0.000000 0.653999 0.578945 -0.075468 0.000000
0.000000 0.645715 0.585396 -0.076026 0.000000
0.000000 0.637912 0.591335 -0.076552 0.000000
0.000000 0.628921 0.598017 -0.077160 0.000000
0.000000 0.621370 0.603497 -0.077671 0.000000
0.000000 0.610934 0.610877 -0.078381 0.000000
0.000000 0.604408 0.615380 -0.078827 0.000000
0.000000 0.592487 0.623386 -0.079647 0.000000
0.000000 0.586807 0.627102 -0.080040 0.000000
0.000000 0.576453 0.633716 -0.080763 0.000000
0.000000 0.568924 0.638398 -0.081293 0.000000
0.000000 0.555846 0.646276 -0.082224 0.000000
0.000000 0.550235 0.649560 -0.082628 0.000000
0.000000 0.540016 0.655392 -0.083369 0.000000
0.000000 0.531298 0.660219 -0.084009 0.000000
0.000000 0.519530 0.666519 -0.084884 0.000000
0.000000 0.511893 0.670478 -0.085458 0.000000
0.000000 0.497938 0.677450 -0.086523 0.000000
0.000000 0.491666 0.680475 -0.087007 0.000000
0.000000 0.480242 0.685813 -0.087900 0.000000
0.000000 0.471148 0.689905 -0.088620 0.000000
0.000000 0.457492 0.695793 -0.089716 0.000000
0.000000 0.450031 0.698880 -0.090323 0.000000
0.000000 0.436422 0.704277 -0.091445 0.000000
0.000000 0.428401 0.707319 -0.092115 0.000000
0.000000 0.413763 0.712605 -0.093353 0.000000
0.000000 0.406105 0.715235 -0.094009 0.000000
0.000000 0.392145 0.719793 -0.095219 0.000000
0.000000 0.383345 0.722510 -0.095991 0.000000
0.000000 0.367282 0.727161 -0.097417 0.000000
0.000000 0.359730 0.729212 -0.098095 0.000000
0.000000 0.345980 0.732723 -0.099341 0.000000
0.000000 0.335766 0.735147 -0.100276 0.000000
0.000000 0.318703 0.738848 -0.101855 0.000000
0.000000 0.310898 0.740397 -0.102584 0.000000
0.000000 0.296698 0.742985 -0.103918 0.000000
0.000000 0.285718 0.744784 -0.104958 0.000000
0.000000 0.268554 0.747245 -0.106596 0.000000
0.000000 0.259813 0.748335 -0.107435 0.000000
0.000000 0.243915 0.750038 -0.108968 0.000000
0.000000 0.233517 0.750958 -0.109975 0.000000
0.000000 0.214586 0.752239 -0.111815 0.000000
0.000000 0.206252 0.752644 -0.112627 0.000000
0.000000 0.191125 0.753133 -0.114103 0.000000
0.000000 0.178825 0.753296 -0.115305 0.000000
0.000000 0.161092 0.753165 -0.117037 0.000000
0.000000 0.150910 0.752896 -0.118030 0.000000
0.000000 0.132429 0.752048 -0.119829 0.000000
0.000000 0.122464 0.751399 -0.120797 0.000000
0.000000 0.104396 0.749884 -0.122545 0.000000
0.000000 0.093662 0.748778 -0.123578 0.000000
0.000000 0.074207 0.746384 -0.125441 0.000000
0.000000 0.064305 0.744974 -0.126382 0.000000
0.000000 0.046384 0.742096 -0.128075 0.000000
0.000000 0.034790 0.740011 -0.129162 0.000000
0.000000 0.013810 0.735794 -0.131108 0.000000
0.000000 0.004537 0.733749 -0.131960 0.000000
0.000000 -0.012215 0.729775 -0.133485 0.000000
0.000000 -0.025569 0.726349 -0.134686 0.000000
0.000000 -0.045086 0.720933 -0.136420 0.000000
0.000000 -0.055893 0.717726 -0.137367 0.000000
0.000000 -0.075392 0.711563 -0.139054 0.000000
0.000000 -0.086347 0.707889 -0.139988 0.000000
0.000000 -0.106099 0.700882 -0.141646 0.000000
0.000000 -0.116928 0.696830 -0.142541 0.000000
0.000000 -0.136437 0.689155 -0.144128 0.000000
0.000000 -0.147535 0.684574 -0.145015 0.000000
0.000000 -0.167512 0.675932 -0.146584 0.000000
0.000000 -0.178220 0.671090 -0.147409 0.000000
0.000000 -0.197481 0.662009 -0.148867 0.000000
0.000000 -0.208793 0.656452 -0.149706 0.000000
0.000000 -0.229123 0.646046 -0.151183 0.000000
0.000000 -0.239439 0.640558 -0.151917 0.000000
0.000000 -0.257967 0.630346 -0.153208 0.000000
0.000000 -0.269753 0.623608 -0.154012 0.000000
0.000000 -0.290894 0.611048 -0.155417 0.000000
0.000000 -0.300286 0.605268 -0.156026 0.000000
0.000000 -0.317130 0.594588 -0.157095 0.000000
0.000000 -0.330174 0.586036 -0.157901 0.000000
0.000000 -0.349710 0.572757 -0.159074 0.000000
0.000000 -0.359845 0.565639 -0.159666 0.000000
0.000000 -0.377977 0.552505 -0.160694 0.000000
0.000000 -0.389009 0.544256 -0.161300 0.000000
0.000000 -0.408706 0.529024 -0.162345 0.000000
0.000000 -0.418007 0.521601 -0.162821 0.000000
0.000000 -0.434613 0.507964 -0.163641 0.000000
0.000000 -0.446231 0.498122 -0.164192 0.000000
0.000000 -0.466287 0.480522 -0.165095 0.000000
0.000000 -0.474430 0.473148 -0.165443 0.000000
0.000000 -0.488943 0.459661 -0.166035 0.000000
0.000000 -0.501588 0.447539 -0.166521 0.000000
0.000000 -0.516951 0.432324 -0.167069 0.000000
0.000000 -0.527953 0.421086 -0.167431 0.000000
0.000000 -0.546058 0.401934 -0.167968 0.000000
0.000000 -0.553903 0.393371 -0.168176 0.000000
0.000000 -0.567825 0.377757 -0.168504 0.000000
0.000000 -0.578685 0.365193 -0.168723 0.000000
0.000000 -0.594255 0.346557 -0.168972 0.000000
0.000000 -0.602632 0.336211 -0.169073 0.000000
0.000000 -0.617431 0.317358 -0.169189 0.000000
0.000000 -0.625667 0.306530 -0.169217 0.000000
0.000000 -0.640192 0.286815 -0.169194 0.000000
0.000000 -0.647835 0.276105 -0.169142 0.000000
0.000000 -0.661305 0.256631 -0.168979 0.000000
0.000000 -0.669021 0.245110 -0.168841 0.000000
0.000000 -0.682584 0.224170 -0.168510 0.000000
0.000000 -0.689357 0.213362 -0.168300 0.000000
0.000000 -0.701267 0.193745 -0.167849 0.000000
0.000000 -0.708608 0.181240 -0.167515 0.000000
0.000000 -0.721448 0.158535 -0.166816 0.000000
0.000000 -0.727097 0.148183 -0.166458 0.000000
0.000000 -0.737012 0.129431 -0.165745 0.000000
0.000000 -0.744338 0.115056 -0.165143 0.000000
0.000000 -0.755355 0.092513 -0.164100 0.000000
0.000000 -0.760624 0.081297 -0.163535 0.000000
0.000000 -0.769805 0.061002 -0.162437 0.000000
0.000000 -0.775691 0.047430 -0.161645 0.000000
0.000000 -0.785829 0.022875 -0.160095 0.000000
0.000000 -0.789878 0.012596 -0.159400 0.000000
0.000000 -0.796895 -0.005959 -0.158076 0.000000
0.000000 -0.802663 -0.022012 -0.156855 0.000000
0.000000 -0.809645 -0.042593 -0.155186 0.000000
0.000000 -0.814148 -0.056660 -0.153977 0.000000
0.000000 -0.821703 -0.081995 -0.151650 0.000000
0.000000 -0.824522 -0.092129 -0.150664 0.000000
0.000000 -0.829295 -0.110352 -0.148809 0.000000
0.000000 -0.833317 -0.127000 -0.147019 0.000000
0.000000 -0.837565 -0.146284 -0.144825 0.000000
0.000000 -0.840612 -0.161584 -0.142988 0.000000
0.000000 -0.844479 -0.183600 -0.140185 0.000000
0.000000 -0.846349 -0.195781 -0.138549 0.000000
0.000000 -0.849185 -0.217514 -0.135467 0.000000
0.000000 -0.850454 -0.229391 -0.133689 0.000000
0.000000 -0.852197 -0.250511 -0.130351 0.000000
0.000000 -0.852864 -0.262183 -0.128401 0.000000
0.000000 -0.853495 -0.282849 -0.124747 0.000000
0.000000 -0.853526 -0.293963 -0.122667 0.000000
0.000000 -0.853019 -0.313548 -0.118781 0.000000
0.000000 -0.852407 -0.324411 -0.116493 0.000000
0.000000 -0.850714 -0.343426 -0.112230 0.000000
0.000000 -0.849494 -0.353323 -0.109867 0.000000
0.000000 -0.846760 -0.370538 -0.105484 0.000000
0.000000 -0.844840 -0.380252 -0.102839 0.000000
0.000000 -0.840818 -0.396960 -0.097948 0.000000
0.000000 -0.838496 -0.405070 -0.095394 0.000000
0.000000 -0.833885 -0.418926 -0.090705 0.000000
0.000000 -0.830686 -0.427199 -0.087674 0.000000
0.000000 -0.824444 -0.441023 -0.082128 0.000000
0.000000 -0.821453 -0.446776 -0.079601 0.000000
0.000000 -0.815812 -0.456381 -0.075016 0.000000
0.000000 -0.811280 -0.463093 -0.071468 0.000000
0.000000 -0.804041 -0.472251 -0.065993 0.000000
0.000000 -0.800280 -0.476339 -0.063225 0.000000
0.000000 -0.793376 -0.482782 -0.058249 0.000000
0.000000 -0.788858 -0.486312 -0.055054 0.000000
0.000000 -0.780649 -0.491441 -0.049344 0.000000
0.000000 -0.777033 -0.493200 -0.046860 0.000000
0.000000 -0.770533 -0.495618 -0.042431 0.000000
0.000000 -0.765369 -0.496870 -0.038937 0.000000
0.000000 -0.758009 -0.497639 -0.033982 0.000000
0.000000 -0.753918 -0.497545 -0.031235 0.000000
0.000000 -0.746683 -0.496449 -0.026376 0.000000
0.000000 -0.742834 -0.495367 -0.023786 0.000000
0.000000 -0.736068 -0.492586 -0.019216 0.000000
0.000000 -0.732280 -0.490516 -0.016643 0.000000
0.000000 -0.725666 -0.485960 -0.012116 0.000000
0.000000 -0.722302 -0.483152 -0.009790 0.000000
0.000000 -0.716449 -0.477412 -0.005700 0.000000
0.000000 -0.713037 -0.473526 -0.003285 0.000000
0.000000 -0.707155 -0.465792 0.000947 0.000000
0.000000 -0.704423 -0.461713 0.002947 0.000000
0.000000 -0.699711 -0.453863 0.006459 0.000000
0.000000 -0.696630 -0.448118 0.008803 0.000000
0.000000 -0.691401 -0.437090 0.012891 0.000000
0.000000 -0.689437 -0.432485 0.014467 0.000000
0.000000 -0.686063 -0.423887 0.017236 0.000000
0.000000 -0.683115 -0.415582 0.019728 0.000000
0.000000 -0.679968 -0.405769 0.022476 0.000000
0.000000 -0.677539 -0.397417 0.024671 0.000000
0.000000 -0.674444 -0.385611 0.027577 0.000000
0.000000 -0.672689 -0.378237 0.029289 0.000000
0.000000 -0.669774 -0.364663 0.032256 0.000000
0.000000 -0.668485 -0.358036 0.033626 0.000000
0.000000 -0.666336 -0.345940 0.036007 0.000000
0.000000 -0.664964 -0.337400 0.037601 0.000000
0.000000 -0.662764 -0.321965 0.040315 0.000000
0.000000 -0.661983 -0.315841 0.041336 0.000000
0.000000 -0.660696 -0.304773 0.043107 0.000000
0.000000 -0.659626 -0.294384 0.044685 0.000000
0.000000 -0.658574 -0.282697 0.046369 0.000000
0.000000 -0.657812 -0.272914 0.047708 0.000000
0.000000 -0.656962 -0.259922 0.049392 0.000000
0.000000 -0.656518 -0.251705 0.050403 0.000000
0.000000 -0.655904 -0.237072 0.052107 0.000000
0.000000 -0.655705 -0.230617 0.052820 0.000000
0.000000 -0.655461 -0.219144 0.054032 0.000000
0.000000 -0.655370 -0.210389 0.054912 0.000000
0.000000 -0.655393 -0.197432 0.056143 0.000000
0.000000 -0.655479 -0.190831 0.056740 0.000000
0.000000 -0.655759 -0.179204 0.057743 0.000000
0.000000 -0.656010 -0.172231 0.058316 0.000000
0.000000 -0.656612 -0.160024 0.059271 0.000000
0.000000 -0.656964 -0.154410 0.059690 0.000000
0.000000 -0.657705 -0.144570 0.060396 0.000000
0.000000 -0.658319 -0.137778 0.060863 0.000000
0.000000 -0.659552 -0.126465 0.061607 0.000000
0.000000 -0.660133 -0.121907 0.061895 0.000000
0.000000 -0.661282 -0.113940 0.062386 0.000000
0.000000 -0.662383 -0.107324 0.062782 0.000000
0.000000 -0.663954 -0.099182 0.063258 0.000000
0.000000 -0.665137 -0.093844 0.063564 0.000000
0.000000 -0.667518 -0.084664 0.064086 0.000000
0.000000 -0.668570 -0.081143 0.064286 0.000000
0.000000 -0.670619 -0.075022 0.064635 0.000000
0.000000 -0.672678 -0.069679 0.064944 0.000000
0.000000 -0.675341 -0.063713 0.065297 0.000000
0.000000 -0.677641 -0.059240 0.065570 0.000000
0.000000 -0.681415 -0.052946 0.065968 0.000000
0.000000 -0.683627 -0.049738 0.066179 0.000000
0.000000 -0.687967 -0.044237 0.066557 0.000000
0.000000 -0.690744 -0.041161 0.066778 0.000000
0.000000 -0.696181 -0.035901 0.067174 0.000000
0.000000 -0.699164 -0.033358 0.067376 0.000000
0.000000 -0.704918 -0.028984 0.067737 0.000000
0.000000 -0.708854 -0.026316 0.067969 0.000000
0.000000 -0.716451 -0.021732 0.068385 0.000000
0.000000 -0.720040 -0.019773 0.068571 0.000000
0.000000 -0.726818 -0.016353 0.068906 0.000000
0.000000 -0.732388 -0.013762 0.069169 0.000000
0.000000 -0.741138 -0.009992 0.069566 0.000000
0.000000 -0.745982 -0.008025 0.069779 0.000000
0.000000 -0.755033 -0.004515 0.070167 0.000000
0.000000 -0.760618 -0.002424 0.070403 0.000000
0.000000 -0.770999 0.001376 0.070835 0.000000
0.000000 -0.776298 0.003298 0.071054 0.000000
0.000000 -0.786052 0.006849 0.071458 0.000000
0.000000 -0.792629 0.009282 0.071731 0.000000
0.000000 -0.804686 0.013893 0.072237 0.000000
0.000000 -0.809834 0.015944 0.072455 0.000000
0.000000 -0.819171 0.019830 0.072854 0.000000
0.000000 -0.827129 0.023344 0.073198 0.000000
0.000000 -0.837588 0.028311 0.073656 0.000000
0.000000 -0.844396 0.031797 0.073957 0.000000
0.000000 -0.856512 0.038593 0.074495 0.000000
0.000000 -0.861622 0.041725 0.074722 0.000000
0.000000 -0.870646 0.047712 0.075119 0.000000
0.000000 -0.877887 0.053007 0.075433 0.000000
0.000000 -0.887405 0.060779 0.075831 0.000000
0.000000 -0.892963 0.065832 0.076053 0.000000
0.000000 -0.902369 0.075498 0.076397 0.000000
0.000000 -0.906549 0.080356 0.076532 0.000000
0.000000 -0.913510 0.089489 0.076721 0.000000
0.000000 -0.917933 0.096190 0.076807 0.000000
0.000000 -0.924678 0.108506 0.076853 0.000000
0.000000 -0.926989 0.113630 0.076829 0.000000
0.000000 -0.930519 0.123044 0.076724 0.000000
0.000000 -0.932983 0.131742 0.076555 0.000000
0.000000 -0.934961 0.142196 0.076261 0.000000
0.000000 -0.935764 0.150322 0.075964 0.000000
0.000000 -0.935751 0.162693 0.075392 0.000000
0.000000 -0.935158 0.169018 0.075042 0.000000
0.000000 -0.933088 0.180261 0.074320 0.000000
0.000000 -0.931145 0.187167 0.073809 0.000000
0.000000 -0.926430 0.199241 0.072779 0.000000
0.000000 -0.923759 0.204602 0.072261 0.000000
0.000000 -0.918197 0.213909 0.071262 0.000000
0.000000 -0.913467 0.220516 0.070467 0.000000
0.000000 -0.904871 0.230552 0.069098 0.000000
0.000000 -0.900493 0.234953 0.068428 0.000000
0.000000 -0.892098 0.242407 0.067174 0.000000
0.000000 -0.885628 0.247444 0.066229 0.000000
0.000000 -0.874238 0.255146 0.064595 0.000000
0.000000 -0.869050 0.258248 0.063859 0.000000
0.000000 -0.859495 0.263407 0.062510 0.000000
0.000000 -0.851732 0.267140 0.061417 0.000000
0.000000 -0.840338 0.271986 0.059810 0.000000
0.000000 -0.833945 0.274416 0.058903 0.000000
0.000000 -0.822441 0.278335 0.057258 0.000000
0.000000 -0.816113 0.280267 0.056343 0.000000
0.000000 -0.804836 0.283366 0.054687 0.000000
0.000000 -0.798605 0.284907 0.053755 0.000000
0.000000 -0.787601 0.287369 0.052076 0.000000
0.000000 -0.781704 0.288565 0.051155 0.000000
0.000000 -0.771371 0.290484 0.049497 0.000000
0.000000 -0.765687 0.291455 0.048558 0.000000
0.000000 -0.755813 0.293026 0.046871 0.000000
0.000000 -0.750709 0.293793 0.045967 0.000000
0.000000 -0.741905 0.295065 0.044344 0.000000
0.000000 -0.736992 0.295761 0.043399 0.000000
0.000000 -0.728613 0.296952 0.041704 0.000000
0.000000 -0.724559 0.297544 0.040839 0.000000
0.000000 -0.717678 0.298602 0.039287 0.000000
0.000000 -0.713617 0.299276 0.038311 0.000000
0.000000 -0.706861 0.300527 0.036558 0.000000
0.000000 -0.704029 0.301121 0.035762 0.000000
0.000000 -0.699305 0.302243 0.034331 0.000000
0.000000 -0.696043 0.303149 0.033246 0.000000
0.000000 -0.691490 0.304681 0.031545 0.000000
0.000000 -0.689491 0.305493 0.030705 0.000000
0.000000 -0.686291 0.307064 0.029188 0.000000
0.000000 -0.684428 0.308200 0.028166 0.000000
0.000000 -0.681631 0.310429 0.026315 0.000000
0.000000 -0.680681 0.311421 0.025547 0.000000
0.000000 -0.679261 0.313317 0.024155 0.000000
0.000000 -0.678317 0.315101 0.022926 0.000000
0.000000 -0.677516 0.317499 0.021374 0.000000
0.000000 -0.677197 0.319305 0.020268 0.000000
0.000000 -0.677112 0.322699 0.018308 0.000000
0.000000 -0.677245 0.324167 0.017500 0.000000
0.000000 -0.677721 0.326930 0.016034 0.000000
0.000000 -0.678396 0.329524 0.014712 0.000000
0.000000 -0.679521 0.332832 0.013090 0.000000
0.000000 -0.680571 0.335401 0.011870 0.000000
0.000000 -0.682634 0.339728 0.009880 0.000000
0.000000 -0.683755 0.341830 0.008936 0.000000
0.000000 -0.686018 0.345720 0.007219 0.000000
0.000000 -0.687845 0.348606 0.005965 0.000000
0.000000 -0.691290 0.353605 0.003819 0.000000
0.000000 -0.692922 0.355811 0.002878 0.000000
0.000000 -0.696070 0.359826 0.001166 0.000000
0.000000 -0.698821 0.363114 -0.000242 0.000000
0.000000 -0.702991 0.367759 -0.002251 0.000000
0.000000 -0.705573 0.370456 -0.003435 0.000000
0.000000 -0.710501 0.375261 -0.005594 0.000000
0.000000 -0.713184 0.377702 -0.006722 0.000000
0.000000 -0.718241 0.381997 -0.008777 0.000000
0.000000 -0.721536 0.384590 -0.010073 0.000000
0.000000 -0.727730 0.389053 -0.012436 0.000000
0.000000 -0.730707 0.391014 -0.013544 0.000000
0.000000 -0.736228 0.394344 -0.015558 0.000000
0.000000 -0.740414 0.396611 -0.017056 0.000000
0.000000 -0.747474 0.399937 -0.019538 0.000000
0.000000 -0.750773 0.401280 -0.020683 0.000000
0.000000 -0.756816 0.403395 -0.022761 0.000000
0.000000 -0.761439 0.404712 -0.024337 0.000000
0.000000 -0.768889 0.406281 -0.026858 0.000000
0.000000 -0.772512 0.406797 -0.028079 0.000000
0.000000 -0.779091 0.407315 -0.030290 0.000000
0.000000 -0.783697 0.407354 -0.031836 0.000000
0.000000 -0.792012 0.406739 -0.034626 0.000000
0.000000 -0.795274 0.406254 -0.035721 0.000000
0.000000 -0.801149 0.405025 -0.037697 0.000000
0.000000 -0.806706 0.403437 -0.039571 0.000000
0.000000 -0.812832 0.401194 -0.041644 0.000000
0.000000 -0.818083 0.398851 -0.043428 0.000000
0.000000 -0.824762 0.395289 -0.045708 0.000000
0.000000 -0.829262 0.392510 -0.047252 0.000000
0.000000 -0.837255 0.386783 -0.050011 0.000000
0.000000 -0.840422 0.384221 -0.051111 0.000000
0.000000 -0.846045 0.379239 -0.053073 0.000000
0.000000 -0.851053 0.374308 -0.054832 0.000000
0.000000 -0.856819 0.368009 -0.056873 0.000000
0.000000 -0.861201 0.362743 -0.058437 0.000000
0.000000 -0.867571 0.354265 -0.060731 0.000000
0.000000 -0.870813 0.349539 -0.061910 0.000000
0.000000 -0.876448 0.340579 -0.063980 0.000000
0.000000 -0.879723 0.334887 -0.065198 0.000000
0.000000 -0.885350 0.324138 -0.067318 0.000000
0.000000 -0.887952 0.318696 -0.068314 0.000000
0.000000 -0.892410 0.308546 -0.070045 0.000000
0.000000 -0.895287 0.301350 -0.071184 0.000000
0.000000 -0.900098 0.287909 -0.073137 0.000000
0.000000 -0.901878 0.282391 -0.073878 0.000000
0.000000 -0.904881 0.272235 -0.075158 0.000000
0.000000 -0.907416 0.262630 -0.076277 0.000000
0.000000 -0.910049 0.251314 -0.077487 0.000000
0.000000 -0.911958 0.241938 -0.078408 0.000000
0.000000 -0.914297 0.228469 -0.079609 0.000000
0.000000 -0.915475 0.220455 -0.080258 0.000000
0.000000 -0.917240 0.205798 -0.081326 0.000000
0.000000 -0.917966 0.198196 -0.081820 0.000000
0.000000 -0.918973 0.184357 -0.082619 0.000000
0.000000 -0.919412 0.175545 -0.083060 0.000000
0.000000 -0.919825 0.159544 -0.083729 0.000000
0.000000 -0.919857 0.152231 -0.083978 0.000000
0.000000 -0.919675 0.139016 -0.084338 0.000000
0.000000 -0.919340 0.128988 -0.084532 0.000000
0.000000 -0.918484 0.113227 -0.084699 0.000000
0.000000 -0.917927 0.105551 -0.084719 0.000000
0.000000 -0.916707 0.091778 -0.084650 0.000000
0.000000 -0.915726 0.082463 -0.084525 0.000000
0.000000 -0.913676 0.065837 -0.084144 0.000000
0.000000 -0.912756 0.059209 -0.083934 0.000000
0.000000 -0.910974 0.047386 -0.083473 0.000000
0.000000 -0.909230 0.036797 -0.082966 0.000000
0.000000 -0.907034 0.024478 -0.082257 0.000000
0.000000 -0.905240 0.015057 -0.081628 0.000000
0.000000 -0.902412 0.001108 -0.080550 0.000000
0.000000 -0.900891 -0.006034 -0.079928 0.000000
0.000000 -0.898088 -0.018660 -0.078710 0.000000
0.000000 -0.896341 -0.026247 -0.077902 0.000000
0.000000 -0.893159 -0.039618 -0.076333 0.000000
0.000000 -0.891637 -0.045848 -0.075537 0.000000
0.000000 -0.888893 -0.056857 -0.074026 0.000000
0.000000 -0.886960 -0.064476 -0.072899 0.000000
0.000000 -0.883606 -0.077489 -0.070817 0.000000
0.000000 -0.882247 -0.082706 -0.069924 0.000000
0.000000 -0.879827 -0.091941 -0.068260 0.000000
0.000000 -0.877719 -0.099949 -0.066728 0.000000
0.000000 -0.875186 -0.109557 -0.064777 0.000000
0.000000 -0.873375 -0.116446 -0.063299 0.000000
0.000000 -0.870471 -0.127563 -0.060770 0.000000
0.000000 -0.869206 -0.132455 -0.059598 0.000000
0.000000 -0.866999 -0.141094 -0.057437 0.000000
0.000000 -0.865373 -0.147580 -0.055735 0.000000
0.000000 -0.863001 -0.157295 -0.053047 0.000000
0.000000 -0.861866 -0.162088 -0.051658 0.000000
0.000000 -0.859942 -0.170511 -0.049107 0.000000
0.000000 -0.858791 -0.175789 -0.047433 0.000000
0.000000 -0.856908 -0.185008 -0.044358 0.000000
0.000000 -0.856161 -0.188947 -0.042980 0.000000
0.000000 -0.854954 -0.195852 -0.040464 0.000000
0.000000 -0.854128 -0.201167 -0.038433 0.000000
0.000000 -0.853152 -0.208611 -0.035430 0.000000
0.000000 -0.852733 -0.212589 -0.033743 0.000000
0.000000 -0.852211 -0.219473 -0.030663 0.000000
0.000000 -0.852055 -0.223156 -0.028923 0.000000
0.000000 -0.852030 -0.229487 -0.025750 0.000000
0.000000 -0.852160 -0.232813 -0.023978 0.000000
0.000000 -0.852661 -0.238487 -0.020750 0.000000
0.000000 -0.853094 -0.241486 -0.018918 0.000000
0.000000 -0.854154 -0.246537 -0.015585 0.000000
0.000000 -0.854886 -0.249104 -0.013743 0.000000
0.000000 -0.856478 -0.253358 -0.010392 0.000000
0.000000 -0.857539 -0.255559 -0.008466 0.000000
0.000000 -0.859732 -0.259102 -0.004966 0.000000
0.000000 -0.861052 -0.260765 -0.003076 0.000000
