0.000000 0.926718 0.235105 -0.041915 0.000000
0.000000 0.924070 0.240848 -0.042860 0.000000
0.000000 0.921318 0.246697 -0.043793 0.000000
0.000000 0.918459 0.252653 -0.044713 0.000000
0.000000 0.915499 0.258698 -0.045619 0.000000
0.000000 0.912439 0.264821 -0.046509 0.000000
0.000000 0.909270 0.271038 -0.047387 0.000000
0.000000 0.905988 0.277348 -0.048251 0.000000
0.000000 0.902603 0.283727 -0.049100 0.000000
0.000000 0.899113 0.290172 -0.049934 0.000000
0.000000 0.895508 0.296698 -0.050755 0.000000
0.000000 0.891788 0.303301 -0.051562 0.000000
0.000000 0.887962 0.309955 -0.052354 0.000000
0.000000 0.884029 0.316662 -0.053131 0.000000
0.000000 0.879976 0.323438 -0.053895 0.000000
0.000000 0.875806 0.330272 -0.054647 0.000000
0.000000 0.871531 0.337142 -0.055382 0.000000
0.000000 0.867144 0.344052 -0.056104 0.000000
0.000000 0.862635 0.351018 -0.056814 0.000000
0.000000 0.858008 0.358025 -0.057512 0.000000
0.000000 0.853276 0.365052 -0.058195 0.000000
0.000000 0.848431 0.372108 -0.058865 0.000000
0.000000 0.843460 0.379207 -0.059525 0.000000
0.000000 0.838373 0.386330 -0.060173 0.000000
0.000000 0.833182 0.393460 -0.060808 0.000000
0.000000 0.827874 0.400608 -0.061433 0.000000
0.000000 0.822439 0.407786 -0.062048 0.000000
0.000000 0.816891 0.414971 -0.062653 0.000000
0.000000 0.811237 0.422151 -0.063248 0.000000
0.000000 0.805465 0.429340 -0.063834 0.000000
0.000000 0.799565 0.436545 -0.064413 0.000000
0.000000 0.793554 0.443743 -0.064984 0.000000
0.000000 0.787437 0.450924 -0.065546 0.000000
0.000000 0.781199 0.458105 -0.066103 0.000000
0.000000 0.774833 0.465290 -0.066654 0.000000
0.000000 0.768358 0.472453 -0.067200 0.000000
0.000000 0.761776 0.479589 -0.067741 0.000000
0.000000 0.755069 0.486718 -0.068278 0.000000
0.000000 0.748234 0.493836 -0.068813 0.000000
0.000000 0.741292 0.500920 -0.069345 0.000000
0.000000 0.734242 0.507968 -0.069874 0.000000
0.000000 0.727061 0.515000 -0.070404 0.000000
0.000000 0.719754 0.522008 -0.070934 0.000000
0.000000 0.712339 0.528970 -0.071464 0.000000
0.000000 0.704812 0.535888 -0.071995 0.000000
0.000000 0.697151 0.542781 -0.072529 0.000000
0.000000 0.689362 0.549636 -0.073067 0.000000
0.000000 0.681465 0.556434 -0.073608 0.000000
0.000000 0.673450 0.563180 -0.074153 0.000000
0.000000 0.665296 0.569890 -0.074706 0.000000
0.000000 0.657013 0.576550 -0.075265 0.000000
0.000000 0.648620 0.583140 -0.075831 0.000000
0.000000 0.640101 0.589671 -0.076405 0.000000
0.000000 0.631436 0.596154 -0.076990 0.000000
0.000000 0.622642 0.602571 -0.077585 0.000000
0.000000 0.613733 0.608908 -0.078190 0.000000
0.000000 0.604690 0.615176 -0.078807 0.000000
0.000000 0.595493 0.621382 -0.079439 0.000000
0.000000 0.586165 0.627508 -0.080085 0.000000
0.000000 0.576716 0.633540 -0.080745 0.000000
0.000000 0.567121 0.639492 -0.081421 0.000000
0.000000 0.557367 0.645366 -0.082115 0.000000
0.000000 0.547477 0.651142 -0.082827 0.000000
0.000000 0.537459 0.656811 -0.083556 0.000000
0.000000 0.527283 0.662385 -0.084306 0.000000
0.000000 0.516941 0.667862 -0.085078 0.000000
0.000000 0.506459 0.673222 -0.085871 0.000000
0.000000 0.495840 0.678458 -0.086685 0.000000
0.000000 0.485051 0.683582 -0.087523 0.000000
0.000000 0.474089 0.688586 -0.088386 0.000000
0.000000 0.462984 0.693451 -0.089273 0.000000
0.000000 0.451731 0.698174 -0.090185 0.000000
0.000000 0.440297 0.702760 -0.091124 0.000000
0.000000 0.428685 0.707202 -0.092091 0.000000
0.000000 0.416927 0.711480 -0.093084 0.000000
0.000000 0.405011 0.715592 -0.094104 0.000000
0.000000 0.392905 0.719541 -0.095153 0.000000
0.000000 0.380619 0.723315 -0.096232 0.000000
0.000000 0.368185 0.726899 -0.097337 0.000000
0.000000 0.355586 0.730289 -0.098470 0.000000
0.000000 0.342791 0.733485 -0.099633 0.000000
0.000000 0.329819 0.736474 -0.100825 0.000000
0.000000 0.316700 0.739242 -0.102042 0.000000
0.000000 0.303413 0.741786 -0.103286 0.000000
0.000000 0.289930 0.744102 -0.104559 0.000000
0.000000 0.276278 0.746178 -0.105858 0.000000
0.000000 0.262485 0.748001 -0.107178 0.000000
0.000000 0.248525 0.749569 -0.108523 0.000000
0.000000 0.234378 0.750874 -0.109892 0.000000
0.000000 0.220077 0.751906 -0.111281 0.000000
0.000000 0.205646 0.752657 -0.112687 0.000000
0.000000 0.191057 0.753121 -0.114110 0.000000
0.000000 0.176296 0.753290 -0.115552 0.000000
0.000000 0.161403 0.753157 -0.117006 0.000000
0.000000 0.146397 0.752718 -0.118470 0.000000
0.000000 0.131249 0.751964 -0.119944 0.000000
0.000000 0.115951 0.750889 -0.121428 0.000000
0.000000 0.100550 0.749491 -0.122915 0.000000
0.000000 0.085058 0.747767 -0.124403 0.000000
0.000000 0.069443 0.745707 -0.125894 0.000000
0.000000 0.053709 0.743308 -0.127385 0.000000
0.000000 0.037902 0.740573 -0.128870 0.000000
0.000000 0.022029 0.737499 -0.130348 0.000000
0.000000 0.006056 0.734077 -0.131820 0.000000
0.000000 -0.010001 0.730306 -0.133283 0.000000
0.000000 -0.026098 0.726194 -0.134733 0.000000
0.000000 -0.042239 0.721739 -0.136167 0.000000
0.000000 -0.058450 0.716930 -0.137589 0.000000
0.000000 -0.074712 0.711771 -0.138994 0.000000
0.000000 -0.090983 0.706274 -0.140378 0.000000
0.000000 -0.107272 0.700434 -0.141742 0.000000
0.000000 -0.123604 0.694242 -0.143086 0.000000
0.000000 -0.139951 0.687706 -0.144408 0.000000
0.000000 -0.156278 0.680839 -0.145704 0.000000
0.000000 -0.172599 0.673634 -0.146975 0.000000
0.000000 -0.188933 0.666082 -0.148222 0.000000
0.000000 -0.205247 0.658197 -0.149442 0.000000
0.000000 -0.221512 0.649991 -0.150632 0.000000
0.000000 -0.237747 0.641453 -0.151794 0.000000
0.000000 -0.253962 0.632577 -0.152929 0.000000
0.000000 -0.270120 0.623381 -0.154033 0.000000
0.000000 -0.286200 0.613875 -0.155105 0.000000
0.000000 -0.302223 0.604046 -0.156147 0.000000
0.000000 -0.318188 0.593889 -0.157157 0.000000
0.000000 -0.334058 0.583428 -0.158134 0.000000
0.000000 -0.349817 0.572668 -0.159077 0.000000
0.000000 -0.365487 0.561595 -0.159986 0.000000
0.000000 -0.381055 0.550210 -0.160861 0.000000
0.000000 -0.396485 0.538538 -0.161699 0.000000
0.000000 -0.411771 0.526581 -0.162499 0.000000
0.000000 -0.426927 0.514324 -0.163262 0.000000
0.000000 -0.441935 0.501778 -0.163986 0.000000
0.000000 -0.456761 0.488967 -0.164669 0.000000
0.000000 -0.471408 0.475888 -0.165310 0.000000
0.000000 -0.485882 0.462530 -0.165909 0.000000
0.000000 -0.500161 0.448912 -0.166463 0.000000
0.000000 -0.514221 0.435056 -0.166970 0.000000
0.000000 -0.528068 0.420954 -0.167430 0.000000
0.000000 -0.541705 0.406604 -0.167841 0.000000
0.000000 -0.555108 0.392029 -0.168201 0.000000
0.000000 -0.568263 0.377245 -0.168508 0.000000
0.000000 -0.581181 0.362244 -0.168762 0.000000
0.000000 -0.593857 0.347030 -0.168961 0.000000
0.000000 -0.606274 0.331631 -0.169104 0.000000
0.000000 -0.618427 0.316051 -0.169188 0.000000
0.000000 -0.630326 0.300285 -0.169213 0.000000
0.000000 -0.641962 0.284346 -0.169178 0.000000
0.000000 -0.653324 0.268255 -0.169081 0.000000
0.000000 -0.664416 0.252011 -0.168921 0.000000
0.000000 -0.675241 0.235612 -0.168697 0.000000
0.000000 -0.685789 0.219078 -0.168408 0.000000
0.000000 -0.696056 0.202422 -0.168053 0.000000
0.000000 -0.706045 0.185639 -0.167630 0.000000
0.000000 -0.715754 0.168736 -0.167138 0.000000
0.000000 -0.725173 0.151733 -0.166577 0.000000
0.000000 -0.734301 0.134634 -0.165944 0.000000
0.000000 -0.743140 0.117439 -0.165239 0.000000
0.000000 -0.751679 0.100166 -0.164461 0.000000
0.000000 -0.759915 0.082828 -0.163607 0.000000
0.000000 -0.767844 0.065427 -0.162678 0.000000
0.000000 -0.775462 0.047974 -0.161670 0.000000
0.000000 -0.782760 0.030489 -0.160585 0.000000
0.000000 -0.789734 0.012978 -0.159419 0.000000
0.000000 -0.796380 -0.004547 -0.158172 0.000000
0.000000 -0.802689 -0.022068 -0.156844 0.000000
0.000000 -0.808655 -0.039570 -0.155432 0.000000
0.000000 -0.814275 -0.057043 -0.153935 0.000000
0.000000 -0.819541 -0.074466 -0.152354 0.000000
0.000000 -0.824446 -0.091823 -0.150687 0.000000
0.000000 -0.828987 -0.109099 -0.148933 0.000000
0.000000 -0.833158 -0.126274 -0.147091 0.000000
0.000000 -0.836953 -0.143330 -0.145162 0.000000
0.000000 -0.840367 -0.160248 -0.143144 0.000000
0.000000 -0.843397 -0.177010 -0.141036 0.000000
0.000000 -0.846038 -0.193593 -0.138839 0.000000
0.000000 -0.848286 -0.209980 -0.136551 0.000000
0.000000 -0.850139 -0.226147 -0.134173 0.000000
0.000000 -0.851593 -0.242075 -0.131704 0.000000
0.000000 -0.852646 -0.257740 -0.129144 0.000000
0.000000 -0.853298 -0.273120 -0.126492 0.000000
0.000000 -0.853548 -0.288192 -0.123749 0.000000
0.000000 -0.853396 -0.302933 -0.120914 0.000000
0.000000 -0.852844 -0.317317 -0.117989 0.000000
0.000000 -0.851895 -0.331320 -0.114974 0.000000
0.000000 -0.850554 -0.344917 -0.111871 0.000000
0.000000 -0.848826 -0.358084 -0.108681 0.000000
0.000000 -0.846720 -0.370794 -0.105405 0.000000
0.000000 -0.844244 -0.383023 -0.102048 0.000000
0.000000 -0.841412 -0.394746 -0.098612 0.000000
0.000000 -0.838236 -0.405936 -0.095102 0.000000
0.000000 -0.834732 -0.416572 -0.091521 0.000000
0.000000 -0.830919 -0.426628 -0.087877 0.000000
0.000000 -0.826816 -0.436083 -0.084174 0.000000
0.000000 -0.822444 -0.444916 -0.080419 0.000000
0.000000 -0.817828 -0.453106 -0.076621 0.000000
0.000000 -0.812993 -0.460638 -0.072787 0.000000
0.000000 -0.807963 -0.467495 -0.068924 0.000000
0.000000 -0.802767 -0.473664 -0.065042 0.000000
0.000000 -0.797432 -0.479135 -0.061149 0.000000
0.000000 -0.791985 -0.483901 -0.057254 0.000000
0.000000 -0.786454 -0.487957 -0.053364 0.000000
0.000000 -0.780865 -0.491300 -0.049487 0.000000
0.000000 -0.775244 -0.493931 -0.045632 0.000000
0.000000 -0.769616 -0.495853 -0.041806 0.000000
0.000000 -0.764004 -0.497072 -0.038014 0.000000
0.000000 -0.758431 -0.497595 -0.034264 0.000000
0.000000 -0.752916 -0.497432 -0.030561 0.000000
0.000000 -0.747478 -0.496596 -0.026910 0.000000
0.000000 -0.742135 -0.495099 -0.023316 0.000000
0.000000 -0.736902 -0.492958 -0.019783 0.000000
0.000000 -0.731791 -0.490189 -0.016313 0.000000
0.000000 -0.726816 -0.486809 -0.012910 0.000000
0.000000 -0.721985 -0.482838 -0.009575 0.000000
0.000000 -0.717307 -0.478295 -0.006310 0.000000
0.000000 -0.712789 -0.473199 -0.003116 0.000000
0.000000 -0.708437 -0.467569 0.000008 0.000000
0.000000 -0.704255 -0.461427 0.003062 0.000000
0.000000 -0.700247 -0.454791 0.006044 0.000000
0.000000 -0.696417 -0.447683 0.008956 0.000000
0.000000 -0.692768 -0.440127 0.011795 0.000000
0.000000 -0.689302 -0.432147 0.014562 0.000000
0.000000 -0.686022 -0.423772 0.017255 0.000000
0.000000 -0.682928 -0.415030 0.019871 0.000000
0.000000 -0.680020 -0.405949 0.022412 0.000000
0.000000 -0.677296 -0.396555 0.024875 0.000000
0.000000 -0.674751 -0.386872 0.027261 0.000000
0.000000 -0.672382 -0.376923 0.029571 0.000000
0.000000 -0.670184 -0.366730 0.031803 0.000000
0.000000 -0.668153 -0.356317 0.033959 0.000000
0.000000 -0.666285 -0.345708 0.036036 0.000000
0.000000 -0.664576 -0.334933 0.038034 0.000000
0.000000 -0.663024 -0.324023 0.039950 0.000000
0.000000 -0.661624 -0.313010 0.041784 0.000000
0.000000 -0.660374 -0.301926 0.043533 0.000000
0.000000 -0.659270 -0.290801 0.045197 0.000000
0.000000 -0.658309 -0.279661 0.046777 0.000000
0.000000 -0.657487 -0.268529 0.048274 0.000000
0.000000 -0.656801 -0.257426 0.049689 0.000000
0.000000 -0.656249 -0.246374 0.051024 0.000000
0.000000 -0.655828 -0.235396 0.052280 0.000000
0.000000 -0.655537 -0.224520 0.053459 0.000000
0.000000 -0.655375 -0.213781 0.054562 0.000000
0.000000 -0.655339 -0.203217 0.055590 0.000000
0.000000 -0.655426 -0.192864 0.056546 0.000000
0.000000 -0.655635 -0.182751 0.057431 0.000000
0.000000 -0.655962 -0.172901 0.058250 0.000000
0.000000 -0.656407 -0.163325 0.059007 0.000000
0.000000 -0.656968 -0.154028 0.059707 0.000000
0.000000 -0.657647 -0.145010 0.060354 0.000000
0.000000 -0.658446 -0.136273 0.060954 0.000000
0.000000 -0.659369 -0.127818 0.061510 0.000000
0.000000 -0.660420 -0.119650 0.062027 0.000000
0.000000 -0.661607 -0.111775 0.062508 0.000000
0.000000 -0.662937 -0.104201 0.062957 0.000000
0.000000 -0.664419 -0.096933 0.063379 0.000000
0.000000 -0.666066 -0.089975 0.063777 0.000000
0.000000 -0.667893 -0.083328 0.064155 0.000000
0.000000 -0.669914 -0.076992 0.064516 0.000000
0.000000 -0.672148 -0.070964 0.064863 0.000000
0.000000 -0.674614 -0.065238 0.065200 0.000000
0.000000 -0.677331 -0.059807 0.065529 0.000000
0.000000 -0.680319 -0.054663 0.065852 0.000000
0.000000 -0.683595 -0.049794 0.066170 0.000000
0.000000 -0.687176 -0.045190 0.066485 0.000000
0.000000 -0.691075 -0.040836 0.066797 0.000000
0.000000 -0.695305 -0.036718 0.067107 0.000000
0.000000 -0.699872 -0.032818 0.067416 0.000000
0.000000 -0.704780 -0.029119 0.067723 0.000000
0.000000 -0.710031 -0.025601 0.068029 0.000000
0.000000 -0.715623 -0.022245 0.068335 0.000000
0.000000 -0.721548 -0.019029 0.068641 0.000000
0.000000 -0.727798 -0.015934 0.068947 0.000000
0.000000 -0.734360 -0.012936 0.069254 0.000000
0.000000 -0.741216 -0.010015 0.069564 0.000000
0.000000 -0.748345 -0.007149 0.069875 0.000000
0.000000 -0.755723 -0.004315 0.070191 0.000000
0.000000 -0.763325 -0.001489 0.070510 0.000000
0.000000 -0.771123 0.001355 0.070835 0.000000
0.000000 -0.779092 0.004243 0.071165 0.000000
0.000000 -0.787206 0.007203 0.071501 0.000000
0.000000 -0.795438 0.010264 0.071843 0.000000
0.000000 -0.803762 0.013458 0.072193 0.000000
0.000000 -0.812152 0.016813 0.072549 0.000000
0.000000 -0.820577 0.020360 0.072910 0.000000
0.000000 -0.829006 0.024128 0.073276 0.000000
0.000000 -0.837404 0.028143 0.073644 0.000000
0.000000 -0.845735 0.032430 0.074012 0.000000
0.000000 -0.853961 0.037013 0.074378 0.000000
0.000000 -0.862041 0.041909 0.074737 0.000000
0.000000 -0.869933 0.047134 0.075085 0.000000
0.000000 -0.877593 0.052700 0.075418 0.000000
0.000000 -0.884976 0.058612 0.075729 0.000000
0.000000 -0.892034 0.064871 0.076014 0.000000
0.000000 -0.898719 0.071470 0.076267 0.000000
0.000000 -0.904983 0.078396 0.076482 0.000000
0.000000 -0.910780 0.085633 0.076653 0.000000
0.000000 -0.916065 0.093157 0.076775 0.000000
0.000000 -0.920798 0.100940 0.076842 0.000000
0.000000 -0.924942 0.108950 0.076852 0.000000
0.000000 -0.928463 0.117152 0.076800 0.000000
0.000000 -0.931334 0.125507 0.076684 0.000000
0.000000 -0.933529 0.133972 0.076501 0.000000
0.000000 -0.935031 0.142504 0.076252 0.000000
0.000000 -0.935828 0.151057 0.075934 0.000000
0.000000 -0.935912 0.159585 0.075550 0.000000
0.000000 -0.935286 0.168045 0.075100 0.000000
0.000000 -0.933954 0.176395 0.074585 0.000000
0.000000 -0.931928 0.184597 0.074007 0.000000
0.000000 -0.929224 0.192616 0.073368 0.000000
0.000000 -0.925862 0.200417 0.072670 0.000000
0.000000 -0.921868 0.207968 0.071917 0.000000
0.000000 -0.917272 0.215242 0.071109 0.000000
0.000000 -0.912108 0.222211 0.070251 0.000000
0.000000 -0.906417 0.228854 0.069346 0.000000
0.000000 -0.900241 0.235152 0.068397 0.000000
0.000000 -0.893626 0.241090 0.067408 0.000000
0.000000 -0.886623 0.246660 0.066383 0.000000
0.000000 -0.879281 0.251855 0.065325 0.000000
0.000000 -0.871651 0.256677 0.064238 0.000000
0.000000 -0.863781 0.261130 0.063125 0.000000
0.000000 -0.855719 0.265225 0.061990 0.000000
0.000000 -0.847508 0.268974 0.060834 0.000000
0.000000 -0.839191 0.272392 0.059660 0.000000
0.000000 -0.830806 0.275497 0.058470 0.000000
0.000000 -0.822395 0.278306 0.057266 0.000000
0.000000 -0.813993 0.280840 0.056049 0.000000
0.000000 -0.805639 0.283117 0.054822 0.000000
0.000000 -0.797368 0.285159 0.053586 0.000000
0.000000 -0.789212 0.286988 0.052342 0.000000
0.000000 -0.781203 0.288624 0.051094 0.000000
0.000000 -0.773369 0.290091 0.049841 0.000000
0.000000 -0.765738 0.291410 0.048586 0.000000
0.000000 -0.758333 0.292602 0.047329 0.000000
0.000000 -0.751177 0.293690 0.046072 0.000000
0.000000 -0.744289 0.294693 0.044815 0.000000
0.000000 -0.737688 0.295631 0.043559 0.000000
0.000000 -0.731391 0.296524 0.042303 0.000000
0.000000 -0.725411 0.297390 0.041049 0.000000
0.000000 -0.719761 0.298245 0.039796 0.000000
0.000000 -0.714450 0.299108 0.038544 0.000000
0.000000 -0.709488 0.299992 0.037291 0.000000
0.000000 -0.704880 0.300914 0.036037 0.000000
0.000000 -0.700630 0.301886 0.034781 0.000000
0.000000 -0.696743 0.302922 0.033522 0.000000
0.000000 -0.693217 0.304033 0.032258 0.000000
0.000000 -0.690053 0.305232 0.030989 0.000000
0.000000 -0.687247 0.306528 0.029712 0.000000
0.000000 -0.684797 0.307931 0.028427 0.000000
0.000000 -0.682695 0.309451 0.027132 0.000000
0.000000 -0.680937 0.311094 0.025826 0.000000
0.000000 -0.679514 0.312868 0.024508 0.000000
0.000000 -0.678419 0.314780 0.023176 0.000000
0.000000 -0.677645 0.316835 0.021829 0.000000
0.000000 -0.677181 0.319036 0.020466 0.000000
0.000000 -0.677021 0.321388 0.019087 0.000000
0.000000 -0.677155 0.323891 0.017689 0.000000
0.000000 -0.677576 0.326545 0.016275 0.000000
0.000000 -0.678276 0.329348 0.014842 0.000000
0.000000 -0.679248 0.332295 0.013391 0.000000
0.000000 -0.680484 0.335381 0.011923 0.000000
0.000000 -0.681978 0.338597 0.010437 0.000000
0.000000 -0.683725 0.341934 0.008934 0.000000
0.000000 -0.685719 0.345382 0.007413 0.000000
0.000000 -0.687956 0.348928 0.005873 0.000000
0.000000 -0.690435 0.352559 0.004314 0.000000
0.000000 -0.693152 0.356261 0.002734 0.000000
0.000000 -0.696106 0.360016 0.001134 0.000000
0.000000 -0.699297 0.363808 -0.000490 0.000000
0.000000 -0.702721 0.367614 -0.002136 0.000000
0.000000 -0.706375 0.371411 -0.003805 0.000000
0.000000 -0.710253 0.375171 -0.005498 0.000000
0.000000 -0.714347 0.378867 -0.007213 0.000000
0.000000 -0.718647 0.382467 -0.008948 0.000000
0.000000 -0.723142 0.385939 -0.010705 0.000000
0.000000 -0.727819 0.389253 -0.012480 0.000000
0.000000 -0.732664 0.392378 -0.014273 0.000000
0.000000 -0.737665 0.395284 -0.016085 0.000000
0.000000 -0.742808 0.397943 -0.017915 0.000000
0.000000 -0.748080 0.400327 -0.019762 0.000000
0.000000 -0.753470 0.402411 -0.021626 0.000000
0.000000 -0.758965 0.404169 -0.023508 0.000000
0.000000 -0.764553 0.405577 -0.025407 0.000000
0.000000 -0.770221 0.406612 -0.027323 0.000000
0.000000 -0.775957 0.407255 -0.029253 0.000000
0.000000 -0.781745 0.407487 -0.031197 0.000000
0.000000 -0.787571 0.407291 -0.033153 0.000000
0.000000 -0.793422 0.406655 -0.035117 0.000000
0.000000 -0.799285 0.405570 -0.037088 0.000000
0.000000 -0.805145 0.404026 -0.039063 0.000000
0.000000 -0.810993 0.402019 -0.041040 0.000000
0.000000 -0.816816 0.399544 -0.043017 0.000000
0.000000 -0.822602 0.396600 -0.044990 0.000000
0.000000 -0.828340 0.393187 -0.046956 0.000000
0.000000 -0.834013 0.389308 -0.048911 0.000000
0.000000 -0.839606 0.384969 -0.050849 0.000000
0.000000 -0.845102 0.380180 -0.052765 0.000000
0.000000 -0.850483 0.374953 -0.054655 0.000000
0.000000 -0.855733 0.369302 -0.056511 0.000000
0.000000 -0.860838 0.363241 -0.058331 0.000000
0.000000 -0.865787 0.356781 -0.060110 0.000000
0.000000 -0.870569 0.349935 -0.061846 0.000000
0.000000 -0.875175 0.342713 -0.063536 0.000000
0.000000 -0.879598 0.335123 -0.065178 0.000000
0.000000 -0.883828 0.327179 -0.066768 0.000000
0.000000 -0.887856 0.318894 -0.068305 0.000000
0.000000 -0.891672 0.310283 -0.069786 0.000000
0.000000 -0.895267 0.301366 -0.071207 0.000000
0.000000 -0.898633 0.292160 -0.072567 0.000000
0.000000 -0.901763 0.282688 -0.073863 0.000000
0.000000 -0.904651 0.272966 -0.075093 0.000000
0.000000 -0.907291 0.263015 -0.076256 0.000000
0.000000 -0.909681 0.252852 -0.077352 0.000000
0.000000 -0.911818 0.242492 -0.078378 0.000000
0.000000 -0.913701 0.231952 -0.079333 0.000000
0.000000 -0.915329 0.221244 -0.080218 0.000000
0.000000 -0.916701 0.210383 -0.081029 0.000000
0.000000 -0.917820 0.199384 -0.081766 0.000000
0.000000 -0.918688 0.188258 -0.082427 0.000000
0.000000 -0.919307 0.177021 -0.083009 0.000000
0.000000 -0.919681 0.165685 -0.083511 0.000000
0.000000 -0.919816 0.154265 -0.083931 0.000000
0.000000 -0.919716 0.142779 -0.084265 0.000000
0.000000 -0.919388 0.131246 -0.084511 0.000000
0.000000 -0.918841 0.119690 -0.084667 0.000000
0.000000 -0.918083 0.108137 -0.084732 0.000000
0.000000 -0.917126 0.096617 -0.084704 0.000000
0.000000 -0.915981 0.085156 -0.084581 0.000000
0.000000 -0.914662 0.073781 -0.084365 0.000000
0.000000 -0.913181 0.062510 -0.084055 0.000000
0.000000 -0.911552 0.051362 -0.083652 0.000000
0.000000 -0.909790 0.040349 -0.083156 0.000000
0.000000 -0.907907 0.029479 -0.082570 0.000000
0.000000 -0.905917 0.018759 -0.081893 0.000000
0.000000 -0.903833 0.008194 -0.081128 0.000000
0.000000 -0.901671 -0.002212 -0.080274 0.000000
0.000000 -0.899442 -0.012456 -0.079335 0.000000
0.000000 -0.897161 -0.022532 -0.078311 0.000000
0.000000 -0.894842 -0.032438 -0.077204 0.000000
0.000000 -0.892497 -0.042170 -0.076017 0.000000
0.000000 -0.890138 -0.051724 -0.074752 0.000000
0.000000 -0.887777 -0.061099 -0.073411 0.000000
0.000000 -0.885423 -0.070297 -0.071997 0.000000
0.000000 -0.883086 -0.079318 -0.070511 0.000000
0.000000 -0.880772 -0.088166 -0.068957 0.000000
0.000000 -0.878489 -0.096846 -0.067335 0.000000
0.000000 -0.876243 -0.105364 -0.065647 0.000000
0.000000 -0.874040 -0.113725 -0.063893 0.000000
0.000000 -0.871887 -0.121933 -0.062076 0.000000
0.000000 -0.869791 -0.129988 -0.060196 0.000000
0.000000 -0.867760 -0.137888 -0.058255 0.000000
0.000000 -0.865805 -0.145628 -0.056256 0.000000
0.000000 -0.863934 -0.153199 -0.054202 0.000000
0.000000 -0.862159 -0.160593 -0.052097 0.000000
0.000000 -0.860491 -0.167802 -0.049944 0.000000
0.000000 -0.858938 -0.174821 -0.047745 0.000000
0.000000 -0.857512 -0.181648 -0.045502 0.000000
0.000000 -0.856221 -0.188283 -0.043215 0.000000
0.000000 -0.855077 -0.194724 -0.040884 0.000000
0.000000 -0.854091 -0.200969 -0.038509 0.000000
0.000000 -0.853274 -0.207015 -0.036090 0.000000
0.000000 -0.852640 -0.212853 -0.033627 0.000000
0.000000 -0.852201 -0.218475 -0.031122 0.000000
0.000000 -0.851968 -0.223869 -0.028575 0.000000
0.000000 -0.851950 -0.229023 -0.025990 0.000000
0.000000 -0.852158 -0.233922 -0.023367 0.000000
0.000000 -0.852598 -0.238551 -0.020710 0.000000
0.000000 -0.853273 -0.242896 -0.018020 0.000000
0.000000 -0.854188 -0.246943 -0.015299 0.000000
0.000000 -0.855342 -0.250679 -0.012547 0.000000
0.000000 -0.856737 -0.254090 -0.009765 0.000000
0.000000 -0.858371 -0.257161 -0.006952 0.000000
0.000000 -0.860242 -0.259874 -0.004109 0.000000
0.000000 -0.862347 -0.262212 -0.001237 0.000000
0.000000 -0.864679 -0.264154 0.001663 0.000000
0.000000 -0.867230 -0.265679 0.004588 0.000000
0.000000 -0.869992 -0.266767 0.007535 0.000000
0.000000 -0.872950 -0.267395 0.010499 0.000000
