0.000000 -0.170813 0.674353 -0.146819 0.000000
0.000000 -0.191333 0.664859 -0.148384 0.000000
0.000000 -0.211827 0.654835 -0.149906 0.000000
0.000000 -0.232280 0.644285 -0.151385 0.000000
0.000000 -0.252676 0.633215 -0.152818 0.000000
0.000000 -0.272999 0.621627 -0.154204 0.000000
0.000000 -0.293234 0.609529 -0.155542 0.000000
0.000000 -0.313364 0.596923 -0.156830 0.000000
0.000000 -0.333372 0.583817 -0.158066 0.000000
0.000000 -0.353238 0.570214 -0.159251 0.000000
0.000000 -0.372945 0.556122 -0.160380 0.000000
0.000000 -0.392473 0.541548 -0.161454 0.000000
0.000000 -0.411801 0.526497 -0.162470 0.000000
0.000000 -0.430908 0.510978 -0.163426 0.000000
0.000000 -0.449775 0.495001 -0.164319 0.000000
0.000000 -0.468381 0.478575 -0.165147 0.000000
0.000000 -0.486704 0.461710 -0.165907 0.000000
0.000000 -0.504725 0.444420 -0.166596 0.000000
0.000000 -0.522425 0.426718 -0.167210 0.000000
0.000000 -0.539787 0.408616 -0.167747 0.000000
0.000000 -0.556795 0.390131 -0.168203 0.000000
0.000000 -0.573434 0.371276 -0.168575 0.000000
0.000000 -0.589692 0.352068 -0.168860 0.000000
0.000000 -0.605559 0.332522 -0.169054 0.000000
0.000000 -0.621025 0.312653 -0.169155 0.000000
0.000000 -0.636082 0.292475 -0.169159 0.000000
0.000000 -0.650725 0.272002 -0.169063 0.000000
0.000000 -0.664947 0.251248 -0.168865 0.000000
0.000000 -0.678745 0.230224 -0.168562 0.000000
0.000000 -0.692112 0.208944 -0.168150 0.000000
0.000000 -0.705043 0.187418 -0.167628 0.000000
0.000000 -0.717532 0.165657 -0.166990 0.000000
0.000000 -0.729572 0.143674 -0.166234 0.000000
0.000000 -0.741154 0.121479 -0.165357 0.000000
0.000000 -0.752269 0.099088 -0.164354 0.000000
0.000000 -0.762905 0.076513 -0.163222 0.000000
0.000000 -0.773049 0.053772 -0.161956 0.000000
0.000000 -0.782687 0.030882 -0.160551 0.000000
0.000000 -0.791801 0.007864 -0.159003 0.000000
0.000000 -0.800375 -0.015257 -0.157308 0.000000
0.000000 -0.808389 -0.038455 -0.155461 0.000000
0.000000 -0.815825 -0.061701 -0.153457 0.000000
0.000000 -0.822660 -0.084959 -0.151291 0.000000
0.000000 -0.828875 -0.108194 -0.148960 0.000000
0.000000 -0.834447 -0.131365 -0.146457 0.000000
0.000000 -0.839354 -0.154426 -0.143780 0.000000
0.000000 -0.843574 -0.177329 -0.140923 0.000000
0.000000 -0.847086 -0.200021 -0.137882 0.000000
0.000000 -0.849869 -0.222443 -0.134654 0.000000
0.000000 -0.851904 -0.244533 -0.131234 0.000000
0.000000 -0.853171 -0.266222 -0.127619 0.000000
0.000000 -0.853657 -0.287436 -0.123807 0.000000
0.000000 -0.853351 -0.308097 -0.119797 0.000000
0.000000 -0.852247 -0.328119 -0.115590 0.000000
0.000000 -0.850347 -0.347414 -0.111187 0.000000
0.000000 -0.847662 -0.365887 -0.106596 0.000000
0.000000 -0.844212 -0.383445 -0.101824 0.000000
0.000000 -0.840028 -0.399992 -0.096885 0.000000
0.000000 -0.835154 -0.415438 -0.091795 0.000000
0.000000 -0.829645 -0.429699 -0.086575 0.000000
0.000000 -0.823566 -0.442698 -0.081248 0.000000
0.000000 -0.816992 -0.454374 -0.075840 0.000000
0.000000 -0.810004 -0.464676 -0.070378 0.000000
0.000000 -0.802684 -0.473572 -0.064890 0.000000
0.000000 -0.795118 -0.481041 -0.059403 0.000000
0.000000 -0.787387 -0.487080 -0.053942 0.000000
0.000000 -0.779570 -0.491698 -0.048530 0.000000
0.000000 -0.771738 -0.494915 -0.043188 0.000000
0.000000 -0.763957 -0.496762 -0.037934 0.000000
0.000000 -0.756283 -0.497277 -0.032782 0.000000
0.000000 -0.748767 -0.496505 -0.027745 0.000000
0.000000 -0.741450 -0.494494 -0.022832 0.000000
0.000000 -0.734366 -0.491297 -0.018051 0.000000
0.000000 -0.727546 -0.486969 -0.013408 0.000000
0.000000 -0.721011 -0.481568 -0.008905 0.000000
0.000000 -0.714781 -0.475154 -0.004546 0.000000
0.000000 -0.708869 -0.467786 -0.000330 0.000000
0.000000 -0.703286 -0.459526 0.003741 0.000000
0.000000 -0.698037 -0.450437 0.007668 0.000000
0.000000 -0.693128 -0.440580 0.011453 0.000000
0.000000 -0.688558 -0.430020 0.015095 0.000000
0.000000 -0.684325 -0.418819 0.018597 0.000000
0.000000 -0.680424 -0.407039 0.021959 0.000000
0.000000 -0.676847 -0.394741 0.025182 0.000000
0.000000 -0.673586 -0.381986 0.028265 0.000000
0.000000 -0.670629 -0.368834 0.031210 0.000000
0.000000 -0.667967 -0.355347 0.034014 0.000000
0.000000 -0.665588 -0.341587 0.036676 0.000000
0.000000 -0.663482 -0.327616 0.039197 0.000000
0.000000 -0.661637 -0.313496 0.041574 0.000000
0.000000 -0.660043 -0.299289 0.043807 0.000000
0.000000 -0.658692 -0.285057 0.045897 0.000000
0.000000 -0.657575 -0.270860 0.047845 0.000000
0.000000 -0.656684 -0.256758 0.049652 0.000000
0.000000 -0.656013 -0.242810 0.051322 0.000000
0.000000 -0.655554 -0.229071 0.052859 0.000000
0.000000 -0.655300 -0.215593 0.054268 0.000000
0.000000 -0.655245 -0.202423 0.055555 0.000000
0.000000 -0.655384 -0.189601 0.056728 0.000000
0.000000 -0.655710 -0.177161 0.057794 0.000000
0.000000 -0.656220 -0.165128 0.058762 0.000000
0.000000 -0.656914 -0.153525 0.059639 0.000000
0.000000 -0.657791 -0.142368 0.060435 0.000000
0.000000 -0.658855 -0.131668 0.061156 0.000000
0.000000 -0.660112 -0.121433 0.061813 0.000000
0.000000 -0.661574 -0.111667 0.062412 0.000000
0.000000 -0.663255 -0.102372 0.062962 0.000000
0.000000 -0.665176 -0.093544 0.063472 0.000000
0.000000 -0.667366 -0.085179 0.063948 0.000000
0.000000 -0.669858 -0.077273 0.064399 0.000000
0.000000 -0.672690 -0.069816 0.064830 0.000000
0.000000 -0.675904 -0.062801 0.065247 0.000000
0.000000 -0.679546 -0.056215 0.065655 0.000000
0.000000 -0.683658 -0.050042 0.066058 0.000000
0.000000 -0.688282 -0.044266 0.066457 0.000000
0.000000 -0.693450 -0.038863 0.066855 0.000000
0.000000 -0.699192 -0.033805 0.067251 0.000000
0.000000 -0.705524 -0.029063 0.067648 0.000000
0.000000 -0.712452 -0.024600 0.068045 0.000000
0.000000 -0.719974 -0.020377 0.068444 0.000000
0.000000 -0.728075 -0.016351 0.068845 0.000000
0.000000 -0.736733 -0.012477 0.069249 0.000000
0.000000 -0.745918 -0.008706 0.069659 0.000000
0.000000 -0.755591 -0.004984 0.070077 0.000000
0.000000 -0.765712 -0.001254 0.070505 0.000000
0.000000 -0.776232 0.002547 0.070944 0.000000
0.000000 -0.787100 0.006486 0.071398 0.000000
0.000000 -0.798256 0.010636 0.071866 0.000000
0.000000 -0.809634 0.015074 0.072349 0.000000
0.000000 -0.821159 0.019878 0.072847 0.000000
0.000000 -0.832746 0.025125 0.073355 0.000000
0.000000 -0.844299 0.030889 0.073868 0.000000
0.000000 -0.855712 0.037235 0.074379 0.000000
0.000000 -0.866872 0.044219 0.074878 0.000000
0.000000 -0.877654 0.051882 0.075353 0.000000
0.000000 -0.887926 0.060249 0.075789 0.000000
0.000000 -0.897555 0.069326 0.076170 0.000000
0.000000 -0.906402 0.079095 0.076479 0.000000
0.000000 -0.914330 0.089521 0.076700 0.000000
0.000000 -0.921208 0.100543 0.076817 0.000000
0.000000 -0.926912 0.112082 0.076816 0.000000
0.000000 -0.931331 0.124038 0.076685 0.000000
0.000000 -0.934368 0.136295 0.076416 0.000000
0.000000 -0.935951 0.148721 0.076004 0.000000
0.000000 -0.936029 0.161177 0.075446 0.000000
0.000000 -0.934583 0.173519 0.074745 0.000000
0.000000 -0.931623 0.185605 0.073905 0.000000
0.000000 -0.927193 0.197299 0.072932 0.000000
0.000000 -0.921368 0.208476 0.071834 0.000000
0.000000 -0.914255 0.219026 0.070623 0.000000
0.000000 -0.905986 0.228863 0.069310 0.000000
0.000000 -0.896712 0.237924 0.067907 0.000000
0.000000 -0.886594 0.246173 0.066429 0.000000
0.000000 -0.875800 0.253602 0.064888 0.000000
0.000000 -0.864491 0.260222 0.063295 0.000000
0.000000 -0.852822 0.266065 0.061662 0.000000
0.000000 -0.840937 0.271178 0.059996 0.000000
0.000000 -0.828966 0.275617 0.058305 0.000000
0.000000 -0.817029 0.279444 0.056597 0.000000
0.000000 -0.805229 0.282726 0.054876 0.000000
0.000000 -0.793660 0.285530 0.053147 0.000000
0.000000 -0.782404 0.287925 0.051415 0.000000
0.000000 -0.771532 0.289975 0.049682 0.000000
0.000000 -0.761107 0.291745 0.047953 0.000000
0.000000 -0.751183 0.293294 0.046229 0.000000
0.000000 -0.741805 0.294679 0.044512 0.000000
0.000000 -0.733013 0.295954 0.042803 0.000000
0.000000 -0.724835 0.297165 0.041103 0.000000
0.000000 -0.717295 0.298358 0.039410 0.000000
0.000000 -0.710409 0.299573 0.037723 0.000000
0.000000 -0.704187 0.300847 0.036040 0.000000
0.000000 -0.698632 0.302213 0.034357 0.000000
0.000000 -0.693742 0.303700 0.032673 0.000000
0.000000 -0.689509 0.305335 0.030982 0.000000
0.000000 -0.685922 0.307142 0.029283 0.000000
0.000000 -0.682965 0.309141 0.027572 0.000000
0.000000 -0.680618 0.311351 0.025846 0.000000
0.000000 -0.678861 0.313785 0.024102 0.000000
0.000000 -0.677671 0.316456 0.022337 0.000000
0.000000 -0.677026 0.319372 0.020549 0.000000
0.000000 -0.676900 0.322538 0.018736 0.000000
0.000000 -0.677274 0.325955 0.016898 0.000000
0.000000 -0.678125 0.329619 0.015032 0.000000
0.000000 -0.679435 0.333523 0.013139 0.000000
0.000000 -0.681189 0.337653 0.011216 0.000000
0.000000 -0.683373 0.341994 0.009264 0.000000
0.000000 -0.685975 0.346522 0.007282 0.000000
0.000000 -0.688988 0.351211 0.005268 0.000000
0.000000 -0.692403 0.356027 0.003221 0.000000
0.000000 -0.696214 0.360934 0.001141 0.000000
0.000000 -0.700415 0.365888 -0.000974 0.000000
0.000000 -0.704997 0.370843 -0.003124 0.000000
0.000000 -0.709950 0.375744 -0.005310 0.000000
0.000000 -0.715261 0.380534 -0.007533 0.000000
0.000000 -0.720915 0.385151 -0.009792 0.000000
0.000000 -0.726890 0.389532 -0.012087 0.000000
0.000000 -0.733164 0.393610 -0.014418 0.000000
0.000000 -0.739708 0.397318 -0.016783 0.000000
0.000000 -0.746493 0.400592 -0.019183 0.000000
0.000000 -0.753489 0.403369 -0.021614 0.000000
0.000000 -0.760663 0.405590 -0.024075 0.000000
0.000000 -0.767984 0.407203 -0.026563 0.000000
0.000000 -0.775419 0.408160 -0.029075 0.000000
0.000000 -0.782940 0.408421 -0.031609 0.000000
0.000000 -0.790516 0.407955 -0.034159 0.000000
0.000000 -0.798120 0.406735 -0.036722 0.000000
0.000000 -0.805723 0.404744 -0.039293 0.000000
0.000000 -0.813299 0.401970 -0.041865 0.000000
0.000000 -0.820821 0.398407 -0.044433 0.000000
0.000000 -0.828262 0.394056 -0.046990 0.000000
0.000000 -0.835592 0.388921 -0.049526 0.000000
0.000000 -0.842785 0.383013 -0.052034 0.000000
0.000000 -0.849810 0.376344 -0.054505 0.000000
0.000000 -0.856637 0.368932 -0.056929 0.000000
0.000000 -0.863237 0.360796 -0.059297 0.000000
0.000000 -0.869581 0.351958 -0.061601 0.000000
0.000000 -0.875640 0.342443 -0.063831 0.000000
0.000000 -0.881388 0.332279 -0.065979 0.000000
0.000000 -0.886801 0.321497 -0.068039 0.000000
0.000000 -0.891855 0.310129 -0.070004 0.000000
0.000000 -0.896531 0.298209 -0.071868 0.000000
0.000000 -0.900810 0.285771 -0.073625 0.000000
0.000000 -0.904677 0.272853 -0.075272 0.000000
0.000000 -0.908117 0.259489 -0.076804 0.000000
0.000000 -0.911120 0.245715 -0.078217 0.000000
0.000000 -0.913677 0.231570 -0.079509 0.000000
0.000000 -0.915779 0.217090 -0.080673 0.000000
0.000000 -0.917425 0.202316 -0.081705 0.000000
0.000000 -0.918615 0.187290 -0.082600 0.000000
0.000000 -0.919354 0.172056 -0.083352 0.000000
0.000000 -0.919650 0.156663 -0.083955 0.000000
0.000000 -0.919518 0.141160 -0.084402 0.000000
0.000000 -0.918976 0.125600 -0.084688 0.000000
0.000000 -0.918045 0.110040 -0.084809 0.000000
0.000000 -0.916750 0.094533 -0.084762 0.000000
0.000000 -0.915120 0.079133 -0.084544 0.000000
0.000000 -0.913183 0.063890 -0.084156 0.000000
0.000000 -0.910974 0.048850 -0.083597 0.000000
0.000000 -0.908525 0.034054 -0.082871 0.000000
0.000000 -0.905875 0.019537 -0.081980 0.000000
0.000000 -0.903059 0.005329 -0.080929 0.000000
0.000000 -0.900114 -0.008551 -0.079724 0.000000
0.000000 -0.897077 -0.022088 -0.078370 0.000000
0.000000 -0.893980 -0.035276 -0.076873 0.000000
0.000000 -0.890853 -0.048115 -0.075239 0.000000
0.000000 -0.887721 -0.060609 -0.073474 0.000000
0.000000 -0.884608 -0.072766 -0.071583 0.000000
0.000000 -0.881531 -0.084596 -0.069572 0.000000
0.000000 -0.878510 -0.096108 -0.067445 0.000000
0.000000 -0.875558 -0.107310 -0.065209 0.000000
0.000000 -0.872692 -0.118207 -0.062868 0.000000
0.000000 -0.869929 -0.128803 -0.060426 0.000000
0.000000 -0.867284 -0.139098 -0.057890 0.000000
0.000000 -0.864776 -0.149090 -0.055263 0.000000
0.000000 -0.862424 -0.158774 -0.052551 0.000000
0.000000 -0.860248 -0.168144 -0.049757 0.000000
0.000000 -0.858269 -0.177193 -0.046888 0.000000
0.000000 -0.856510 -0.185913 -0.043946 0.000000
0.000000 -0.854994 -0.194293 -0.040936 0.000000
0.000000 -0.853745 -0.202323 -0.037862 0.000000
0.000000 -0.852787 -0.209988 -0.034725 0.000000
0.000000 -0.852143 -0.217275 -0.031530 0.000000
0.000000 -0.851835 -0.224168 -0.028278 0.000000
0.000000 -0.851880 -0.230648 -0.024972 0.000000
0.000000 -0.852293 -0.236695 -0.021613 0.000000
0.000000 -0.853084 -0.242288 -0.018202 0.000000
0.000000 -0.854261 -0.247401 -0.014741 0.000000
0.000000 -0.855825 -0.252007 -0.011231 0.000000
0.000000 -0.857776 -0.256075 -0.007672 0.000000
0.000000 -0.860108 -0.259570 -0.004068 0.000000
0.000000 -0.862813 -0.262457 -0.000422 0.000000
0.000000 -0.865876 -0.264698 0.003264 0.000000
0.000000 -0.869279 -0.266250 0.006984 0.000000
0.000000 -0.872999 -0.267075 0.010731 0.000000
0.000000 -0.877008 -0.267131 0.014498 0.000000
0.000000 -0.881269 -0.266380 0.018275 0.000000
0.000000 -0.885745 -0.264787 0.022051 0.000000
0.000000 -0.890391 -0.262320 0.025814 0.000000
0.000000 -0.895157 -0.258954 0.029551 0.000000
0.000000 -0.899993 -0.254671 0.033247 0.000000
0.000000 -0.904844 -0.249460 0.036888 0.000000
0.000000 -0.909653 -0.243322 0.040457 0.000000
0.000000 -0.914364 -0.236265 0.043940 0.000000
0.000000 -0.918920 -0.228308 0.047321 0.000000
0.000000 -0.923265 -0.219479 0.050588 0.000000
0.000000 -0.927346 -0.209817 0.053729 0.000000
0.000000 -0.931114 -0.199364 0.056733 0.000000
0.000000 -0.934523 -0.188170 0.059594 0.000000
0.000000 -0.937536 -0.176292 0.062305 0.000000
0.000000 -0.940121 -0.163789 0.064860 0.000000
0.000000 -0.942257 -0.150721 0.067258 0.000000
0.000000 -0.943928 -0.137151 0.069494 0.000000
0.000000 -0.945130 -0.123141 0.071569 0.000000
0.000000 -0.945866 -0.108748 0.073481 0.000000
0.000000 -0.946147 -0.094028 0.075231 0.000000
0.000000 -0.945990 -0.079030 0.076820 0.000000
0.000000 -0.945420 -0.063804 0.078248 0.000000
0.000000 -0.944464 -0.048392 0.079518 0.000000
0.000000 -0.943152 -0.032835 0.080629 0.000000
0.000000 -0.941513 -0.017171 0.081584 0.000000
0.000000 -0.939576 -0.001432 0.082384 0.000000
0.000000 -0.937368 0.014351 0.083030 0.000000
0.000000 -0.934909 0.030152 0.083523 0.000000
0.000000 -0.932217 0.045948 0.083865 0.000000
0.000000 -0.929306 0.061719 0.084057 0.000000
0.000000 -0.926188 0.077446 0.084101 0.000000
0.000000 -0.922873 0.093113 0.084000 0.000000
0.000000 -0.919374 0.108704 0.083753 0.000000
0.000000 -0.915700 0.124202 0.083364 0.000000
0.000000 -0.911867 0.139591 0.082834 0.000000
0.000000 -0.907888 0.154855 0.082165 0.000000
0.000000 -0.903781 0.169976 0.081359 0.000000
0.000000 -0.899563 0.184937 0.080417 0.000000
0.000000 -0.895254 0.199719 0.079341 0.000000
0.000000 -0.890875 0.214305 0.078131 0.000000
0.000000 -0.886447 0.228675 0.076788 0.000000
0.000000 -0.881997 0.242810 0.075312 0.000000
0.000000 -0.877549 0.256688 0.073705 0.000000
0.000000 -0.873129 0.270291 0.071967 0.000000
0.000000 -0.868767 0.283597 0.070098 0.000000
0.000000 -0.864488 0.296587 0.068100 0.000000
0.000000 -0.860319 0.309243 0.065974 0.000000
0.000000 -0.856288 0.321545 0.063722 0.000000
0.000000 -0.852421 0.333473 0.061346 0.000000
0.000000 -0.848742 0.345008 0.058849 0.000000
0.000000 -0.845275 0.356130 0.056234 0.000000
0.000000 -0.842044 0.366818 0.053506 0.000000
0.000000 -0.839068 0.377053 0.050669 0.000000
0.000000 -0.836365 0.386816 0.047727 0.000000
0.000000 -0.833951 0.396087 0.044686 0.000000
0.000000 -0.831839 0.404849 0.041550 0.000000
0.000000 -0.830041 0.413085 0.038325 0.000000
0.000000 -0.828569 0.420776 0.035016 0.000000
0.000000 -0.827433 0.427904 0.031628 0.000000
0.000000 -0.826643 0.434452 0.028168 0.000000
0.000000 -0.826207 0.440400 0.024641 0.000000
0.000000 -0.826131 0.445733 0.021055 0.000000
0.000000 -0.826421 0.450432 0.017417 0.000000
0.000000 -0.827078 0.454481 0.013734 0.000000
0.000000 -0.828099 0.457865 0.010016 0.000000
0.000000 -0.829481 0.460569 0.006271 0.000000
0.000000 -0.831213 0.462581 0.002509 0.000000
0.000000 -0.833285 0.463889 -0.001261 0.000000
0.000000 -0.835682 0.464481 -0.005028 0.000000
0.000000 -0.838386 0.464349 -0.008784 0.000000
0.000000 -0.841377 0.463482 -0.012518 0.000000
0.000000 -0.844635 0.461875 -0.016221 0.000000
0.000000 -0.848134 0.459519 -0.019886 0.000000
0.000000 -0.851848 0.456411 -0.023504 0.000000
0.000000 -0.855748 0.452544 -0.027067 0.000000
0.000000 -0.859802 0.447916 -0.030567 0.000000
0.000000 -0.863978 0.442524 -0.033999 0.000000
0.000000 -0.868241 0.436371 -0.037355 0.000000
0.000000 -0.872552 0.429458 -0.040627 0.000000
0.000000 -0.876875 0.421792 -0.043809 0.000000
0.000000 -0.881170 0.413383 -0.046894 0.000000
0.000000 -0.885400 0.404246 -0.049874 0.000000
0.000000 -0.889528 0.394399 -0.052741 0.000000
0.000000 -0.893517 0.383865 -0.055487 0.000000
0.000000 -0.897335 0.372672 -0.058105 0.000000
0.000000 -0.900951 0.360852 -0.060586 0.000000
0.000000 -0.904338 0.348440 -0.062922 0.000000
0.000000 -0.907471 0.335476 -0.065104 0.000000
0.000000 -0.910332 0.322002 -0.067127 0.000000
0.000000 -0.912905 0.308064 -0.068981 0.000000
0.000000 -0.915180 0.293708 -0.070660 0.000000
0.000000 -0.917149 0.278983 -0.072159 0.000000
0.000000 -0.918810 0.263938 -0.073472 0.000000
0.000000 -0.920164 0.248621 -0.074594 0.000000
0.000000 -0.921214 0.233080 -0.075522 0.000000
0.000000 -0.921968 0.217365 -0.076253 0.000000
0.000000 -0.922435 0.201521 -0.076785 0.000000
0.000000 -0.922624 0.185597 -0.077116 0.000000
0.000000 -0.922547 0.169639 -0.077248 0.000000
0.000000 -0.922217 0.153694 -0.077180 0.000000
0.000000 -0.921645 0.137807 -0.076913 0.000000
0.000000 -0.920848 0.122025 -0.076451 0.000000
0.000000 -0.919841 0.106394 -0.075796 0.000000
0.000000 -0.918641 0.090959 -0.074951 0.000000
0.000000 -0.917271 0.075762 -0.073922 0.000000
0.000000 -0.915752 0.060847 -0.072714 0.000000
0.000000 -0.914112 0.046255 -0.071332 0.000000
0.000000 -0.912377 0.032023 -0.069782 0.000000
0.000000 -0.910579 0.018186 -0.068071 0.000000
0.000000 -0.908749 0.004778 -0.066206 0.000000
0.000000 -0.906915 -0.008173 -0.064194 0.000000
0.000000 -0.905108 -0.020642 -0.062043 0.000000
0.000000 -0.903357 -0.032608 -0.059759 0.000000
0.000000 -0.901686 -0.044051 -0.057351 0.000000
0.000000 -0.900122 -0.054957 -0.054824 0.000000
0.000000 -0.898686 -0.065313 -0.052188 0.000000
0.000000 -0.897399 -0.075107 -0.049448 0.000000
0.000000 -0.896282 -0.084332 -0.046613 0.000000
